date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",1.94,0.01,7.18,0.79,0.00,86377.0,0
"2021-05-02",1.77,0.00,7.61,0.80,0.00,86373.0,0
"2021-05-03",1.62,0.00,7.16,0.97,0.00,86373.0,0
"2021-05-04",1.07,0.00,6.26,0.68,0.00,86370.0,0
"2021-05-05",2.53,0.00,8.95,1.29,0.00,86369.0,0
"2021-05-06",2.44,0.00,8.15,1.48,0.00,86373.0,0
"2021-05-07",1.28,0.00,6.57,0.71,0.00,86369.0,0
"2021-05-08",1.57,0.00,6.54,0.74,0.00,86369.0,0
"2021-05-09",1.21,0.01,6.25,0.68,0.00,86306.0,0
"2021-05-10",1.62,0.00,6.18,0.76,0.00,86375.0,0
"2021-05-11",2.10,0.01,6.45,0.89,0.00,86373.0,0
"2021-05-12",2.05,0.01,6.27,0.78,0.00,86375.0,0
"2021-05-13",2.37,0.04,7.55,1.00,0.00,86371.0,0
"2021-05-14",2.89,0.06,9.29,1.28,0.00,86372.0,0
"2021-05-15",3.52,0.01,10.79,1.73,0.00,86373.0,0
"2021-05-16",3.74,0.10,9.69,1.73,0.00,86373.0,0
"2021-05-17",3.73,0.12,10.74,2.03,0.00,86366.0,0
"2021-05-18",2.99,0.05,9.33,1.61,0.00,86370.0,0
"2021-05-19",2.08,0.01,7.72,1.07,0.00,86376.0,0
"2021-05-20",1.51,0.00,7.24,1.06,0.00,86369.0,0
"2021-05-21",2.05,0.00,8.13,1.27,0.00,86372.0,0
"2021-05-22",1.39,0.00,6.54,0.74,0.00,86376.0,0
"2021-05-23",1.23,0.00,5.66,0.78,0.00,86367.0,0
"2021-05-24",1.25,0.00,8.22,1.05,0.00,86371.0,0
"2021-05-25",1.49,0.00,8.15,1.10,0.00,86374.0,0
"2021-05-26",1.45,0.00,6.65,0.76,0.00,86372.0,0
"2021-05-27",1.68,0.00,6.16,0.74,0.00,86375.0,0
"2021-05-28",2.21,0.00,6.07,0.89,0.00,86371.0,0
"2021-05-29",1.63,0.01,8.04,1.03,0.00,86373.0,0
"2021-05-30",1.31,0.00,8.05,0.99,0.00,86375.0,0
"2021-05-31",1.37,0.00,7.08,0.96,0.00,86372.0,0
