date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",2.20,0.01,7.17,0.90,0.00,86374.0,0
"2021-04-02",2.34,0.00,8.07,1.25,0.00,86371.0,0
"2021-04-03",1.91,0.01,5.80,0.69,0.00,86376.0,0
"2021-04-04",1.69,0.00,6.17,0.84,0.00,86370.0,0
"2021-04-05",1.70,0.01,7.59,0.83,0.00,86372.0,0
"2021-04-06",2.90,0.02,9.06,1.61,0.00,86376.0,0
"2021-04-07",3.37,0.01,10.51,1.94,0.00,86377.0,0
"2021-04-08",3.14,0.02,9.27,1.49,0.00,86373.0,0
"2021-04-09",2.53,0.03,7.97,1.22,0.00,86370.0,0
"2021-04-10",1.95,0.00,7.22,0.96,0.00,86376.0,0
"2021-04-11",1.16,0.00,5.38,0.49,0.00,86376.0,0
"2021-04-12",1.57,0.01,6.06,0.67,0.00,82540.0,0
"2021-04-13",2.64,0.04,7.25,0.96,0.00,74369.0,0
"2021-04-14",2.65,0.01,8.43,1.26,0.00,86371.0,0
"2021-04-15",2.46,0.00,8.41,1.40,0.00,86257.0,0
"2021-04-16",1.53,0.00,7.54,0.85,0.00,86379.0,0
"2021-04-17",1.13,0.00,6.12,0.64,0.00,86370.0,0
"2021-04-18",1.53,0.00,7.68,0.68,0.00,86368.0,0
"2021-04-19",1.54,0.00,9.84,1.09,0.00,86369.0,0
"2021-04-20",1.25,0.00,6.83,0.95,0.00,86369.0,0
"2021-04-21",2.09,0.00,7.95,1.07,0.00,86375.0,0
"2021-04-22",2.36,0.01,7.56,1.12,0.00,86373.0,0
"2021-04-23",2.30,0.01,7.08,0.96,0.00,86371.0,0
"2021-04-24",2.28,0.01,6.57,0.95,0.00,86365.0,0
"2021-04-25",2.04,0.00,6.62,0.74,0.00,86379.0,0
"2021-04-26",1.66,0.00,6.22,0.68,0.00,86377.0,0
"2021-04-27",1.28,0.00,6.03,0.70,0.00,86377.0,0
"2021-04-28",0.93,0.00,6.03,0.44,0.00,86374.0,0
"2021-04-29",1.11,0.00,5.33,0.57,0.00,86374.0,0
"2021-04-30",1.88,0.01,6.47,0.72,0.00,86372.0,0
