date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-05-01",6.01,0.04,19.91,6.57,0.01,86372.0,0
"2017-05-02",4.14,0.01,18.81,6.73,0.01,86372.0,0
"2017-05-03",2.88,0.01,13.50,3.51,0.01,86372.0,0
"2017-05-04",1.61,0.00,10.45,1.92,0.00,86376.0,0
"2017-05-05",2.64,0.00,15.42,3.53,0.01,86373.0,0
"2017-05-06",3.23,0.01,10.31,2.57,0.01,86378.0,0
"2017-05-07",3.44,0.00,18.31,3.21,0.01,86373.0,0
"2017-05-08",2.21,0.00,10.85,2.04,0.00,86371.0,0
"2017-05-09",1.59,0.00,8.34,1.24,0.00,86371.0,0
"2017-05-10",2.37,0.00,10.35,3.49,0.01,86373.0,0
"2017-05-11",2.80,0.00,11.44,3.26,0.01,86379.0,0
"2017-05-12",2.12,0.00,9.90,2.18,0.01,86371.0,0
"2017-05-13",1.58,0.00,7.52,1.26,0.00,86374.0,0
"2017-05-14",2.29,0.00,13.40,2.88,0.01,65928.0,1
"2017-05-15",3.38,0.01,12.75,3.04,0.01,85674.0,0
"2017-05-16",1.90,0.00,11.30,2.53,0.01,86374.0,0
"2017-05-17",3.02,0.00,12.74,3.63,0.01,86374.0,0
"2017-05-18",2.94,0.00,12.14,2.75,0.01,86372.0,0
"2017-05-19",2.71,0.00,9.21,1.85,0.00,86375.0,0
"2017-05-20",1.24,0.00,6.64,0.71,0.00,86372.0,0
"2017-05-21",3.68,0.01,13.85,4.12,0.01,86374.0,0
"2017-05-22",4.03,0.01,12.82,3.18,0.01,86373.0,0
"2017-05-23",1.30,0.00,6.22,0.66,0.00,86375.0,0
"2017-05-24",1.78,0.00,13.56,2.75,0.01,86373.0,0
"2017-05-25",1.59,0.00,10.89,1.56,0.00,86370.0,0
"2017-05-26",2.97,0.04,13.47,3.41,0.01,86369.0,0
"2017-05-27",1.72,0.00,8.82,1.55,0.00,86377.0,0
"2017-05-28",2.82,0.00,11.18,2.61,0.01,86374.0,0
"2017-05-29",2.12,0.00,8.64,1.65,0.00,86253.0,0
"2017-05-30",3.53,0.00,12.58,3.92,0.01,86375.0,0
"2017-05-31",1.78,0.00,10.33,1.98,0.00,86376.0,0
