date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-06",2.47,0.00,9.17,2.15,0.00,86375.0,0
"2018-09-07",2.52,0.00,10.60,2.52,0.01,86376.0,0
"2018-09-08",2.93,0.00,8.73,1.48,0.00,86373.0,0
"2018-09-09",3.49,0.01,8.68,1.63,0.00,86372.0,0
"2018-09-10",3.03,0.02,8.79,1.19,0.00,86376.0,0
"2018-09-11",3.06,0.01,7.51,1.28,0.00,86376.0,0
"2018-09-12",2.58,0.00,8.30,1.46,0.00,86368.0,0
"2018-09-13",2.20,0.00,9.30,2.02,0.00,86369.0,0
"2018-09-14",2.60,0.00,6.55,1.05,0.00,86369.0,0
"2018-09-15",2.28,0.00,8.20,1.52,0.00,86380.0,0
"2018-09-16",2.33,0.00,8.56,2.29,0.01,86370.0,0
"2018-09-17",2.82,0.01,7.90,1.32,0.00,86367.0,0
"2018-09-18",2.96,0.01,7.79,1.26,0.00,86373.0,0
"2018-09-19",2.93,0.01,8.60,1.32,0.00,86374.0,0
"2018-09-20",2.77,0.02,8.16,1.34,0.00,86378.0,0
"2018-09-21",2.88,0.00,6.59,2.16,0.00,86372.0,0
"2018-09-22",3.43,0.00,7.72,1.68,0.00,86372.0,0
"2018-09-23",3.36,0.00,8.49,1.68,0.00,86368.0,0
"2018-09-24",3.42,0.06,7.70,1.41,0.00,86371.0,0
"2018-09-25",2.82,0.01,6.55,1.39,0.00,86373.0,0
"2018-09-26",2.89,0.00,7.89,1.67,0.00,86375.0,0
"2018-09-27",3.09,0.00,7.42,1.45,0.00,86376.0,0
"2018-09-28",3.03,0.01,7.03,1.80,0.00,86304.0,0
"2018-09-29",1.78,0.00,7.62,1.39,0.00,86374.0,0
"2018-09-30",2.50,0.00,6.27,1.13,0.00,86370.0,0
