date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",3.67,0.05,11.41,2.88,0.01,86372.0,0
"2019-12-02",1.83,0.00,9.16,0.99,0.00,86372.0,0
"2019-12-03",2.21,0.00,7.82,1.33,0.00,86369.0,0
"2019-12-04",2.90,0.01,10.47,2.18,0.01,86369.0,0
"2019-12-05",1.53,0.01,10.43,1.16,0.00,86369.0,0
"2019-12-06",2.48,0.00,12.71,2.95,0.01,86368.0,0
"2019-12-07",2.26,0.00,9.92,1.54,0.00,86367.0,0
"2019-12-08",3.00,0.00,13.54,3.54,0.01,86366.0,0
"2019-12-09",2.52,0.01,10.62,1.54,0.00,86372.0,0
"2019-12-10",2.60,0.00,10.81,1.82,0.00,86363.0,0
"2019-12-11",2.75,0.02,10.08,1.92,0.00,86366.0,0
"2019-12-12",1.88,0.02,8.68,1.00,0.00,86373.0,0
"2019-12-13",1.28,0.01,7.22,0.47,0.00,86368.0,0
"2019-12-14",1.54,0.00,10.22,1.26,0.00,86372.0,0
"2019-12-15",1.98,0.00,8.05,1.30,0.00,86366.0,0
"2019-12-16",2.15,0.02,7.56,1.22,0.00,86371.0,0
"2019-12-17",2.80,0.01,15.47,3.16,0.01,86370.0,0
"2019-12-18",2.39,0.00,13.14,1.92,0.00,86368.0,0
"2019-12-19",2.00,0.00,9.09,1.80,0.00,86373.0,0
"2019-12-20",4.04,0.02,14.04,4.66,0.01,86365.0,0
"2019-12-21",2.70,0.01,11.27,2.19,0.01,86372.0,0
"2019-12-22",2.56,0.01,9.84,1.69,0.00,86371.0,0
"2019-12-23",2.11,0.00,8.52,1.25,0.00,86373.0,0
"2019-12-24",2.67,0.01,9.65,2.03,0.00,86375.0,0
"2019-12-25",1.49,0.00,7.55,0.96,0.00,86368.0,0
"2019-12-26",2.92,0.01,12.37,1.85,0.00,86363.0,0
"2019-12-27",2.79,0.00,11.19,2.33,0.01,86372.0,0
"2019-12-28",1.87,0.01,7.41,0.88,0.00,86370.0,0
"2019-12-29",3.73,0.06,18.31,4.36,0.01,86373.0,0
"2019-12-30",2.33,0.01,10.93,1.61,0.00,86374.0,0
"2019-12-31",2.95,0.01,12.43,2.34,0.01,86373.0,0
