date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",3.19,0.01,10.37,1.81,0.00,86370.0,0
"2019-10-02",3.10,0.01,6.90,1.49,0.00,86368.0,0
"2019-10-03",3.01,0.00,6.87,1.55,0.00,86368.0,0
"2019-10-04",2.85,0.00,8.42,1.65,0.00,86371.0,0
"2019-10-05",2.79,0.00,9.07,1.13,0.00,86371.0,0
"2019-10-06",2.42,0.00,6.77,1.26,0.00,86373.0,0
"2019-10-07",2.55,0.01,6.85,1.50,0.00,86374.0,0
"2019-10-08",3.15,0.01,7.33,1.68,0.00,86371.0,0
"2019-10-09",3.22,0.02,8.43,1.47,0.00,86372.0,0
"2019-10-10",2.34,0.00,11.01,2.44,0.01,86372.0,0
"2019-10-11",3.03,0.00,8.06,1.73,0.00,86373.0,0
"2019-10-12",2.99,0.01,6.54,1.87,0.00,86370.0,0
"2019-10-13",3.48,0.01,7.17,2.28,0.01,86374.0,0
"2019-10-14",3.04,0.01,7.53,1.75,0.00,86369.0,0
"2019-10-15",2.80,0.01,6.37,1.42,0.00,86375.0,0
"2019-10-16",2.65,0.00,8.12,1.54,0.00,86375.0,0
"2019-10-17",2.60,0.00,12.53,3.35,0.01,86378.0,0
"2019-10-18",2.79,0.00,12.10,3.69,0.01,86375.0,0
"2019-10-19",2.61,0.00,7.48,1.12,0.00,86374.0,0
"2019-10-20",2.22,0.00,7.32,1.37,0.00,86372.0,0
"2019-10-21",2.85,0.01,7.23,1.16,0.00,86374.0,0
"2019-10-22",2.41,0.01,6.28,0.78,0.00,86365.0,0
"2019-10-23",2.63,0.00,6.94,1.30,0.00,86291.0,0
"2019-10-24",1.92,0.00,6.01,1.15,0.00,86376.0,0
"2019-10-25",3.04,0.04,6.82,1.79,0.00,86369.0,0
"2019-10-26",2.92,0.01,5.86,1.43,0.00,86372.0,0
"2019-10-27",2.45,0.01,8.17,1.86,0.00,76514.0,0
"2019-10-28",,,,-0.00,,0.0,1
"2019-10-29",3.09,0.17,7.26,1.41,0.01,20249.0,1
"2019-10-30",3.25,0.01,8.00,2.04,0.00,86290.0,0
"2019-10-31",2.54,0.00,5.56,1.23,0.00,86371.0,0
