date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",2.22,0.02,9.02,1.07,0.00,86368.0,0
"2016-02-02",2.18,0.00,14.55,2.20,0.01,86377.0,0
"2016-02-03",3.68,0.02,18.15,3.84,0.01,86372.0,0
"2016-02-04",2.15,0.00,9.75,1.66,0.00,86375.0,0
"2016-02-05",1.83,0.00,9.31,1.51,0.00,86372.0,0
"2016-02-06",1.31,0.00,4.68,0.46,0.00,86377.0,0
"2016-02-07",1.55,0.01,6.43,0.72,0.00,86372.0,0
"2016-02-08",2.79,0.01,13.51,1.98,0.00,86372.0,0
"2016-02-09",3.01,0.00,17.42,2.68,0.01,86372.0,0
"2016-02-10",3.41,0.02,13.18,3.28,0.01,86373.0,0
"2016-02-11",1.44,0.00,10.18,1.59,0.00,86364.0,0
"2016-02-12",1.98,0.00,10.04,1.70,0.00,86380.0,0
"2016-02-13",2.55,0.00,11.93,2.23,0.01,86373.0,0
"2016-02-14",2.27,0.01,7.85,1.43,0.00,86375.0,0
"2016-02-15",1.32,0.00,7.24,0.55,0.00,56761.0,1
"2016-02-16",1.84,0.00,8.65,1.40,0.00,86378.0,0
"2016-02-17",1.09,0.00,4.51,0.34,0.00,86371.0,0
"2016-02-18",1.62,0.00,7.61,0.90,0.00,83261.0,0
"2016-02-19",3.26,0.06,17.36,5.93,0.01,86376.0,0
"2016-02-20",1.93,0.01,13.13,1.43,0.00,86369.0,0
"2016-02-21",2.27,0.04,7.21,0.95,0.00,86378.0,0
"2016-02-22",1.86,0.01,6.59,0.92,0.00,86371.0,0
"2016-02-23",2.45,0.01,8.30,1.63,0.00,86376.0,0
"2016-02-24",4.27,0.04,17.29,4.66,0.01,86371.0,0
"2016-02-25",3.84,0.04,16.56,3.55,0.01,86374.0,0
"2016-02-26",2.12,0.00,8.82,1.30,0.00,86375.0,0
"2016-02-27",1.85,0.00,7.38,0.95,0.00,86374.0,0
"2016-02-28",3.00,0.03,12.91,2.98,0.01,86364.0,0
"2016-02-29",3.40,0.00,13.01,3.75,0.01,86370.0,0
