date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-11-01",1.34,0.01,7.44,0.82,0.00,82941.0,0
"2016-11-02",1.63,0.00,8.31,0.91,0.00,86400.0,0
"2016-11-03",1.59,0.00,11.20,1.72,0.00,86292.0,0
"2016-11-04",2.26,0.00,13.84,2.56,0.01,86400.0,0
"2016-11-05",1.27,0.00,5.31,0.44,0.00,86400.0,0
"2016-11-06",2.27,0.00,14.73,3.44,0.01,86400.0,0
"2016-11-07",1.95,0.01,7.86,1.16,0.00,86400.0,0
"2016-11-08",1.61,0.00,6.83,0.81,0.00,86400.0,0
"2016-11-09",1.80,0.01,8.66,0.77,0.00,86400.0,0
"2016-11-10",2.18,0.00,11.55,1.97,0.00,86389.0,0
"2016-11-11",3.17,0.00,18.03,5.30,0.01,86400.0,0
"2016-11-12",3.13,0.00,15.34,3.47,0.01,86400.0,0
"2016-11-13",2.40,0.01,9.67,1.68,0.00,86400.0,0
"2016-11-14",1.92,0.00,7.75,0.96,0.00,86400.0,0
"2016-11-15",1.59,0.00,14.04,1.60,0.00,86400.0,0
"2016-11-16",1.72,0.00,9.40,1.06,0.00,86400.0,0
"2016-11-17",2.53,0.00,14.15,2.71,0.01,86400.0,0
"2016-11-18",2.75,0.01,11.31,2.98,0.01,86400.0,0
"2016-11-19",1.55,0.00,5.92,0.54,0.00,86400.0,0
"2016-11-20",2.86,0.00,27.60,5.75,0.01,83792.0,0
"2016-11-21",3.86,0.01,14.81,3.96,0.01,86333.0,0
"2016-11-22",4.05,0.02,14.88,4.02,0.01,86400.0,0
"2016-11-23",3.45,0.00,13.06,3.09,0.01,86400.0,0
"2016-11-24",1.52,0.00,8.15,0.69,0.00,86400.0,0
"2016-11-25",0.99,0.00,5.46,0.32,0.00,86400.0,0
"2016-11-26",1.36,0.00,7.38,0.84,0.00,86400.0,0
"2016-11-27",2.62,0.01,11.07,1.89,0.00,86400.0,0
"2016-11-28",1.81,0.00,8.97,0.95,0.00,86400.0,0
"2016-11-29",2.06,0.00,12.57,2.66,0.01,86400.0,0
"2016-11-30",1.77,0.00,12.96,1.51,0.00,86400.0,0
