date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",1.80,0.00,9.36,1.35,0.00,86377.0,0
"2017-04-02",2.13,0.01,11.08,1.60,0.00,86375.0,0
"2017-04-03",1.92,0.00,10.19,1.23,0.00,86371.0,0
"2017-04-04",2.71,0.04,14.70,2.16,0.01,86379.0,0
"2017-04-05",1.76,0.02,7.30,0.89,0.00,86370.0,0
"2017-04-06",3.32,0.03,15.53,3.65,0.01,86373.0,0
"2017-04-07",1.89,0.00,7.87,0.79,0.00,86374.0,0
"2017-04-08",2.70,0.01,13.06,3.26,0.01,86373.0,0
"2017-04-09",2.40,0.01,10.23,1.93,0.00,86372.0,0
"2017-04-10",3.46,0.04,16.59,3.62,0.01,86375.0,0
"2017-04-11",2.57,0.00,10.81,2.05,0.00,86372.0,0
"2017-04-12",1.79,0.00,7.48,0.94,0.00,86381.0,0
"2017-04-13",1.70,0.01,7.50,0.80,0.00,86372.0,0
"2017-04-14",3.23,0.03,12.30,3.38,0.01,86370.0,0
"2017-04-15",2.41,0.00,11.53,2.38,0.01,86276.0,0
"2017-04-16",2.79,0.00,19.87,5.53,0.01,86376.0,0
"2017-04-17",1.63,0.00,9.63,1.13,0.00,86374.0,0
"2017-04-18",3.53,0.04,12.40,3.01,0.01,86368.0,0
"2017-04-19",2.63,0.01,11.25,1.98,0.00,85470.0,0
"2017-04-20",2.52,0.00,11.46,2.44,0.01,86375.0,0
"2017-04-21",2.96,0.00,12.08,2.40,0.01,86369.0,0
"2017-04-22",2.30,0.02,12.35,2.65,0.01,86369.0,0
"2017-04-23",2.13,0.00,9.49,1.43,0.00,86374.0,0
"2017-04-24",3.57,0.01,13.82,3.37,0.01,86374.0,0
"2017-04-25",3.17,0.00,10.83,2.53,0.01,86372.0,0
"2017-04-26",2.67,0.04,9.76,1.76,0.00,86373.0,0
"2017-04-27",2.70,0.01,10.81,1.88,0.00,86372.0,0
"2017-04-28",3.29,0.02,14.30,3.21,0.01,86377.0,0
"2017-04-29",2.21,0.01,9.43,1.64,0.00,86369.0,0
"2017-04-30",3.08,0.02,13.57,2.75,0.01,86372.0,0
