date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",2.88,0.06,12.17,1.99,0.00,86372.0,0
"2021-01-02",2.17,0.00,8.22,1.28,0.00,86371.0,0
"2021-01-03",1.95,0.00,6.95,0.83,0.00,86372.0,0
"2021-01-04",1.67,0.03,7.32,0.80,0.00,86375.0,0
"2021-01-05",2.18,0.04,11.45,2.14,0.00,86374.0,0
"2021-01-06",1.71,0.00,5.78,0.54,0.00,86368.0,0
"2021-01-07",2.45,0.01,10.33,1.29,0.00,86373.0,0
"2021-01-08",2.62,0.00,14.73,2.84,0.01,86377.0,0
"2021-01-09",2.40,0.00,8.43,1.41,0.00,86370.0,0
"2021-01-10",1.70,0.00,7.44,0.83,0.00,86373.0,0
"2021-01-11",2.06,0.00,9.76,1.09,0.00,86370.0,0
"2021-01-12",2.13,0.02,8.09,0.94,0.00,86371.0,0
"2021-01-13",1.42,0.00,8.53,0.69,0.00,86375.0,0
"2021-01-14",1.39,0.00,5.65,0.65,0.00,86369.0,0
"2021-01-15",2.79,0.00,19.20,2.54,0.01,86376.0,0
"2021-01-16",2.97,0.02,14.86,3.73,0.01,86375.0,0
"2021-01-17",1.68,0.00,8.76,1.01,0.00,86375.0,0
"2021-01-18",2.23,0.00,9.22,1.10,0.00,86372.0,0
"2021-01-19",1.38,0.00,5.26,0.46,0.00,86288.0,0
"2021-01-20",1.65,0.01,6.94,0.74,0.00,86373.0,0
"2021-01-21",2.48,0.02,12.30,2.60,0.01,86369.0,0
"2021-01-22",2.53,0.04,9.04,1.48,0.00,86373.0,0
"2021-01-23",1.87,0.02,6.10,0.73,0.00,86375.0,0
"2021-01-24",2.00,0.00,6.39,0.72,0.00,86370.0,0
"2021-01-25",2.19,0.04,8.92,1.37,0.00,86376.0,0
"2021-01-26",2.07,0.01,7.45,0.86,0.00,86376.0,0
"2021-01-27",1.97,0.02,7.68,1.09,0.00,86369.0,0
"2021-01-28",2.74,0.00,13.14,2.07,0.00,86376.0,0
"2021-01-29",1.33,0.00,4.76,0.45,0.00,86370.0,0
"2021-01-30",1.85,0.01,5.94,0.50,0.00,86377.0,0
"2021-01-31",3.25,0.02,14.65,4.39,0.01,86376.0,0
