date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",3.10,0.00,7.23,2.28,0.01,86377.0,0
"2021-04-02",3.31,0.01,6.83,1.95,0.00,86372.0,0
"2021-04-03",2.79,0.01,6.94,2.07,0.00,86371.0,0
"2021-04-04",1.64,0.00,7.45,1.00,0.00,86372.0,0
"2021-04-05",2.18,0.00,8.67,1.64,0.00,86371.0,0
"2021-04-06",1.94,0.00,7.20,1.32,0.00,86377.0,0
"2021-04-07",2.55,0.00,6.45,1.02,0.00,86372.0,0
"2021-04-08",2.42,0.00,9.79,2.23,0.01,86372.0,0
"2021-04-09",2.21,0.00,7.14,1.03,0.00,86370.0,0
"2021-04-10",2.29,0.00,9.45,1.85,0.00,86376.0,0
"2021-04-11",2.30,0.00,6.56,0.98,0.00,86364.0,0
"2021-04-12",2.57,0.00,7.56,1.15,0.00,86377.0,0
"2021-04-13",3.19,0.01,9.36,1.65,0.00,86372.0,0
"2021-04-14",2.19,0.00,9.54,1.65,0.00,86372.0,0
"2021-04-15",3.15,0.00,8.20,1.44,0.00,86376.0,0
"2021-04-16",3.04,0.01,7.87,1.22,0.00,86373.0,0
"2021-04-17",2.40,0.00,7.27,1.81,0.00,86371.0,0
"2021-04-18",2.27,0.00,10.88,1.89,0.00,86372.0,0
"2021-04-19",3.21,0.00,8.03,1.80,0.00,86372.0,0
"2021-04-20",2.85,0.02,8.64,1.49,0.00,86378.0,0
"2021-04-21",2.12,0.00,12.80,2.30,0.01,86369.0,0
"2021-04-22",2.76,0.02,7.44,1.36,0.00,86373.0,0
"2021-04-23",2.46,0.01,10.12,1.65,0.00,86370.0,0
"2021-04-24",2.26,0.00,8.75,1.93,0.00,86374.0,0
"2021-04-25",2.09,0.00,8.06,1.63,0.00,86369.0,0
"2021-04-26",2.00,0.00,9.57,1.61,0.00,86371.0,0
"2021-04-27",2.57,0.00,9.36,2.61,0.01,86377.0,0
"2021-04-28",2.34,0.00,8.34,1.46,0.00,86373.0,0
"2021-04-29",2.68,0.00,7.13,1.60,0.00,86376.0,0
"2021-04-30",3.13,0.00,8.27,1.81,0.00,86374.0,0
