date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-03-01",2.59,0.00,22.81,5.64,0.01,58470.0,1
"2016-03-02",4.04,0.02,19.24,5.57,0.01,86377.0,0
"2016-03-03",3.08,0.01,14.51,3.22,0.01,84376.0,0
"2016-03-04",1.64,0.00,10.12,1.67,0.00,86375.0,0
"2016-03-05",2.39,0.01,9.49,1.76,0.00,86374.0,0
"2016-03-06",1.58,0.00,7.15,0.99,0.00,86369.0,0
"2016-03-07",2.17,0.00,15.19,2.95,0.01,86374.0,0
"2016-03-08",1.67,0.00,8.09,1.03,0.00,86381.0,0
"2016-03-09",2.23,0.00,9.32,1.75,0.00,86375.0,0
"2016-03-10",1.84,0.01,9.17,1.08,0.00,86372.0,0
"2016-03-11",2.88,0.00,15.91,4.38,0.01,86373.0,0
"2016-03-12",2.17,0.00,9.57,1.91,0.00,86375.0,0
"2016-03-13",2.53,0.01,11.02,1.92,0.00,85449.0,0
"2016-03-14",3.10,0.03,11.38,2.46,0.01,86369.0,0
"2016-03-15",3.10,0.04,11.90,2.18,0.01,86367.0,0
"2016-03-16",2.15,0.00,8.31,1.39,0.00,86373.0,0
"2016-03-17",2.06,0.00,18.75,2.15,0.00,86372.0,0
"2016-03-18",3.09,0.00,15.47,3.65,0.01,86379.0,0
"2016-03-19",2.59,0.01,10.74,2.07,0.00,86371.0,0
"2016-03-20",2.07,0.00,8.72,1.26,0.00,86372.0,0
"2016-03-21",2.40,0.00,13.68,3.16,0.01,86370.0,0
"2016-03-22",3.09,0.01,11.88,2.95,0.01,86376.0,0
"2016-03-23",2.74,0.01,11.87,2.35,0.01,86376.0,0
"2016-03-24",2.84,0.01,11.88,2.98,0.01,86376.0,0
"2016-03-25",2.19,0.00,9.55,1.39,0.00,86374.0,0
"2016-03-26",2.08,0.00,9.92,1.46,0.00,86369.0,0
"2016-03-27",1.25,0.00,6.67,0.65,0.00,86374.0,0
"2016-03-28",1.71,0.00,9.39,1.10,0.00,86369.0,0
"2016-03-29",4.44,0.00,17.14,5.94,0.01,86370.0,0
"2016-03-30",2.38,0.01,10.83,2.06,0.00,86377.0,0
"2016-03-31",4.26,0.01,16.33,5.59,0.01,86370.0,0
