date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-10-01",2.46,0.01,9.78,1.77,0.00,86400.0,0
"2016-10-02",1.54,0.00,9.01,0.97,0.00,86400.0,0
"2016-10-03",1.10,0.00,5.50,0.47,0.00,86301.0,0
"2016-10-04",1.68,0.02,7.71,0.84,0.00,86400.0,0
"2016-10-05",1.40,0.00,6.12,0.62,0.00,86400.0,0
"2016-10-06",1.01,0.00,3.67,0.26,0.00,86400.0,0
"2016-10-07",1.00,0.00,4.93,0.33,0.00,86400.0,0
"2016-10-08",1.42,0.00,8.23,0.78,0.00,85509.0,0
"2016-10-09",2.01,0.01,10.27,1.91,0.01,61139.0,1
"2016-10-10",2.93,0.01,10.28,2.43,0.01,14198.0,1
"2016-10-11",1.42,0.00,10.84,0.99,0.00,86400.0,0
"2016-10-12",1.39,0.00,6.72,0.62,0.00,86400.0,0
"2016-10-13",1.66,0.00,10.55,1.28,0.00,85801.0,0
"2016-10-14",2.48,0.00,13.02,2.25,0.01,86357.0,0
"2016-10-15",1.88,0.06,6.00,0.65,0.00,47764.0,1
"2016-10-16",,,,-0.00,,0.0,1
"2016-10-17",0.97,0.00,5.04,0.38,0.00,24397.0,1
"2016-10-18",1.51,0.00,10.96,1.45,0.00,84882.0,0
"2016-10-19",2.32,0.00,11.25,2.18,0.01,86400.0,0
"2016-10-20",2.16,0.02,11.80,1.68,0.00,85801.0,0
"2016-10-21",2.08,0.02,10.71,1.57,0.00,86400.0,0
"2016-10-22",2.55,0.00,12.83,3.12,0.01,86400.0,0
"2016-10-23",3.95,0.01,19.59,5.52,0.01,86250.0,0
"2016-10-24",3.09,0.01,15.34,4.05,0.01,86400.0,0
"2016-10-25",2.68,0.00,14.06,2.81,0.01,86400.0,0
"2016-10-26",2.16,0.00,11.94,2.79,0.01,86400.0,0
"2016-10-27",1.61,0.00,24.05,1.05,0.00,85742.0,0
"2016-10-28",3.73,0.01,17.49,4.70,0.01,86400.0,0
"2016-10-29",2.07,0.00,11.37,1.83,0.00,86400.0,0
"2016-10-30",1.84,0.00,8.72,1.11,0.00,86400.0,0
"2016-10-31",2.60,0.00,15.63,2.41,0.01,86400.0,0
