date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",2.90,0.08,10.35,3.12,0.04,2181.0,1
"2020-01-02",1.97,0.00,7.68,1.27,0.01,34583.0,1
"2020-01-03",1.68,0.00,7.96,0.73,0.00,86370.0,0
"2020-01-04",1.19,0.00,4.67,0.50,0.00,86371.0,0
"2020-01-05",3.38,0.00,16.67,3.79,0.01,86375.0,0
"2020-01-06",1.74,0.00,9.69,1.52,0.00,86368.0,0
"2020-01-07",1.92,0.00,15.09,1.59,0.00,86350.0,0
"2020-01-08",2.25,0.00,18.11,3.78,0.01,86372.0,0
"2020-01-09",3.23,0.00,16.77,5.46,0.01,86366.0,0
"2020-01-10",2.70,0.00,14.27,3.46,0.01,86373.0,0
"2020-01-11",3.51,0.01,14.40,4.11,0.01,86365.0,0
"2020-01-12",4.60,0.02,24.34,6.40,0.01,86374.0,0
"2020-01-13",1.54,0.00,7.52,1.00,0.00,83797.0,0
"2020-01-14",1.06,0.00,6.10,0.77,0.00,86367.0,0
"2020-01-15",1.94,0.00,9.13,1.08,0.00,86367.0,0
"2020-01-16",2.48,0.00,14.77,4.56,0.01,86371.0,0
"2020-01-17",5.18,0.03,20.50,7.19,0.01,86377.0,0
"2020-01-18",2.66,0.00,14.18,2.89,0.01,86367.0,0
"2020-01-19",2.48,0.00,15.65,3.65,0.01,86371.0,0
"2020-01-20",3.97,0.03,13.92,4.05,0.01,86367.0,0
"2020-01-21",2.37,0.01,8.61,1.46,0.00,86369.0,0
"2020-01-22",1.36,0.00,5.86,0.50,0.00,86370.0,0
"2020-01-23",1.71,0.00,6.32,0.72,0.00,86369.0,0
"2020-01-24",1.34,0.00,6.25,0.69,0.00,86372.0,0
"2020-01-25",3.07,0.13,15.99,3.25,0.01,86369.0,0
"2020-01-26",2.58,0.00,15.00,2.49,0.01,86368.0,0
"2020-01-27",2.17,0.00,8.99,1.50,0.00,83775.0,0
"2020-01-28",2.43,0.01,9.51,1.66,0.00,86374.0,0
"2020-01-29",3.41,0.04,12.26,3.00,0.01,86371.0,0
"2020-01-30",1.94,0.00,10.65,2.07,0.00,86371.0,0
"2020-01-31",1.55,0.01,6.49,0.72,0.00,86369.0,0
