date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",2.43,0.00,10.54,1.93,0.00,86366.0,0
"2021-08-02",2.07,0.01,12.76,1.17,0.00,86372.0,0
"2021-08-03",2.47,0.00,13.49,1.68,0.00,86377.0,0
"2021-08-04",1.95,0.01,7.61,0.96,0.00,86373.0,0
"2021-08-05",2.04,0.00,8.10,0.88,0.00,86373.0,0
"2021-08-06",2.53,0.01,11.71,1.74,0.00,86374.0,0
"2021-08-07",1.45,0.00,7.82,1.00,0.00,86374.0,0
"2021-08-08",1.46,0.00,6.42,0.67,0.00,86375.0,0
"2021-08-09",1.50,0.00,10.51,1.05,0.00,86377.0,0
"2021-08-10",1.45,0.00,8.58,0.79,0.00,86375.0,0
"2021-08-11",1.23,0.00,7.01,0.73,0.00,79167.0,0
"2021-08-12",1.81,0.00,8.25,1.01,0.01,35989.0,1
"2021-08-13",1.85,0.01,8.19,1.26,0.00,86368.0,0
"2021-08-14",1.73,0.00,9.18,1.34,0.00,86377.0,0
"2021-08-15",2.10,0.01,7.96,1.21,0.00,86372.0,0
"2021-08-16",2.15,0.01,10.30,1.42,0.00,86373.0,0
"2021-08-17",1.91,0.00,9.26,1.38,0.00,86369.0,0
"2021-08-18",1.56,0.00,7.73,0.78,0.00,86372.0,0
"2021-08-19",1.38,0.00,18.23,1.09,0.00,86262.0,0
"2021-08-20",1.38,0.00,9.15,0.75,0.00,86374.0,0
"2021-08-21",1.76,0.01,8.97,1.30,0.00,86370.0,0
"2021-08-22",1.79,0.00,10.27,1.18,0.00,86368.0,0
"2021-08-23",1.68,0.00,10.84,1.02,0.00,86375.0,0
"2021-08-24",1.94,0.00,11.65,1.21,0.00,86371.0,0
"2021-08-25",1.54,0.00,8.94,1.09,0.00,86371.0,0
"2021-08-26",2.11,0.00,12.16,1.52,0.00,86372.0,0
"2021-08-27",2.06,0.00,12.97,1.47,0.00,86375.0,0
"2021-08-28",2.24,0.01,9.19,1.85,0.00,86370.0,0
"2021-08-29",2.15,0.01,8.29,1.46,0.00,86373.0,0
"2021-08-30",1.55,0.00,6.83,0.77,0.00,86368.0,0
"2021-08-31",2.54,0.05,11.37,2.32,0.01,86377.0,0
