date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-12-01",1.73,0.00,7.88,1.01,0.00,83511.0,0
"2016-12-02",2.31,0.01,8.34,1.55,0.00,86371.0,0
"2016-12-03",1.43,0.00,6.86,0.63,0.00,86368.0,0
"2016-12-04",2.36,0.00,8.25,1.69,0.00,86310.0,0
"2016-12-05",2.27,0.00,12.89,1.46,0.00,86376.0,0
"2016-12-06",3.54,0.03,11.98,2.95,0.01,86336.0,0
"2016-12-07",4.36,0.01,19.27,5.42,0.01,86368.0,0
"2016-12-08",3.06,0.02,12.37,2.63,0.01,86384.0,0
"2016-12-09",2.28,0.02,11.30,1.90,0.00,86375.0,0
"2016-12-10",1.98,0.00,6.91,1.23,0.00,86372.0,0
"2016-12-11",1.58,0.00,5.89,0.61,0.00,86376.0,0
"2016-12-12",2.16,0.00,10.40,1.48,0.00,86373.0,0
"2016-12-13",3.14,0.00,13.12,2.69,0.01,86372.0,0
"2016-12-14",4.05,0.00,16.46,4.51,0.01,86373.0,0
"2016-12-15",3.44,0.02,14.84,3.33,0.01,86374.0,0
"2016-12-16",1.87,0.00,7.67,1.03,0.00,86374.0,0
"2016-12-17",2.04,0.01,9.53,1.89,0.00,86381.0,0
"2016-12-18",2.49,0.03,9.21,1.37,0.00,86374.0,0
"2016-12-19",3.38,0.01,14.36,2.99,0.01,86376.0,0
"2016-12-20",3.92,0.01,16.42,4.09,0.01,86369.0,0
"2016-12-21",2.72,0.01,11.03,2.14,0.00,86380.0,0
"2016-12-22",3.14,0.00,11.57,2.48,0.01,86371.0,0
"2016-12-23",2.89,0.02,11.66,2.25,0.01,86373.0,0
"2016-12-24",1.95,0.01,8.45,1.00,0.00,86372.0,0
"2016-12-25",3.02,0.01,12.04,2.70,0.01,86378.0,0
"2016-12-26",6.01,0.01,22.98,8.21,0.01,73118.0,0
"2016-12-27",2.98,0.00,12.38,2.96,0.01,60301.0,1
"2016-12-28",2.80,0.00,10.89,2.46,0.01,86369.0,0
"2016-12-29",3.85,0.01,14.38,3.78,0.01,86380.0,0
"2016-12-30",2.95,0.00,14.05,2.97,0.01,86372.0,0
"2016-12-31",2.46,0.00,11.43,1.95,0.00,85529.0,0
