date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",2.05,0.00,10.09,1.30,0.00,86278.0,0
"2019-06-02",2.69,0.03,12.41,2.16,0.01,86374.0,0
"2019-06-03",1.86,0.00,8.11,0.92,0.00,86370.0,0
"2019-06-04",2.03,0.00,13.28,1.39,0.00,86368.0,0
"2019-06-05",1.81,0.00,8.50,1.06,0.00,86381.0,0
"2019-06-06",1.83,0.01,7.55,0.92,0.00,86376.0,0
"2019-06-07",1.88,0.01,11.02,1.38,0.00,86358.0,0
"2019-06-08",2.42,0.00,10.85,2.49,0.01,86381.0,0
"2019-06-09",2.10,0.00,11.46,1.13,0.00,86371.0,0
"2019-06-10",2.55,0.01,12.24,1.83,0.00,86366.0,0
"2019-06-11",2.02,0.00,10.25,1.09,0.00,86375.0,0
"2019-06-12",2.41,0.03,14.28,2.11,0.00,86364.0,0
"2019-06-13",2.19,0.01,10.50,1.00,0.00,85971.0,0
"2019-06-14",2.47,0.04,9.69,2.43,0.01,86357.0,0
"2019-06-15",2.38,0.04,8.28,1.36,0.00,86375.0,0
"2019-06-16",1.62,0.00,8.76,0.99,0.00,86370.0,0
"2019-06-17",1.79,0.00,8.60,1.24,0.00,86374.0,0
"2019-06-18",1.68,0.00,11.42,0.80,0.00,86378.0,0
"2019-06-19",2.38,0.00,18.15,1.81,0.00,86381.0,0
"2019-06-20",3.20,0.02,13.77,2.95,0.01,86373.0,0
"2019-06-21",2.78,0.03,10.33,1.85,0.00,86374.0,0
"2019-06-22",2.27,0.01,9.30,1.37,0.00,86370.0,0
"2019-06-23",1.80,0.00,6.99,0.85,0.00,86377.0,0
"2019-06-24",1.99,0.00,8.33,1.61,0.00,86378.0,0
"2019-06-25",2.20,0.02,8.91,1.15,0.00,86381.0,0
"2019-06-26",1.81,0.00,7.28,1.18,0.00,86378.0,0
"2019-06-27",1.95,0.02,9.80,2.16,0.01,86375.0,0
"2019-06-28",1.96,0.00,15.94,1.56,0.00,86379.0,0
"2019-06-29",1.70,0.00,15.20,1.39,0.00,86297.0,0
"2019-06-30",1.22,0.00,5.82,0.66,0.00,86370.0,0
