date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",2.69,0.01,7.46,1.04,0.00,86371.0,0
"2021-07-02",2.75,0.00,8.47,1.25,0.00,86374.0,0
"2021-07-03",3.44,0.04,8.54,1.32,0.00,86375.0,0
"2021-07-04",3.00,0.01,8.18,1.16,0.00,86371.0,0
"2021-07-05",1.92,0.00,7.16,0.83,0.00,86371.0,0
"2021-07-06",1.98,0.00,6.60,0.97,0.00,86376.0,0
"2021-07-07",2.58,0.00,7.12,1.07,0.00,86371.0,0
"2021-07-08",2.47,0.01,6.83,1.02,0.00,86372.0,0
"2021-07-09",2.00,0.00,6.23,0.86,0.00,86372.0,0
"2021-07-10",1.31,0.00,6.23,0.58,0.00,86372.0,0
"2021-07-11",2.94,0.01,8.87,1.97,0.00,86373.0,0
"2021-07-12",1.35,0.00,7.86,1.26,0.00,86311.0,0
"2021-07-13",2.12,0.00,8.95,1.51,0.00,86376.0,0
"2021-07-14",2.85,0.01,8.69,1.21,0.00,86372.0,0
"2021-07-15",1.47,0.00,7.00,0.67,0.00,86372.0,0
"2021-07-16",2.01,0.01,7.06,0.72,0.00,86374.0,0
"2021-07-17",2.29,0.00,6.87,0.91,0.00,86375.0,0
"2021-07-18",2.48,0.02,7.34,0.98,0.00,86374.0,0
"2021-07-19",3.16,0.03,8.50,1.26,0.00,86369.0,0
"2021-07-20",2.93,0.01,8.39,1.46,0.00,86371.0,0
"2021-07-21",1.80,0.00,7.36,1.05,0.00,86373.0,0
"2021-07-22",2.91,0.01,8.32,1.23,0.00,86376.0,0
"2021-07-23",2.10,0.00,7.95,0.85,0.00,86370.0,0
"2021-07-24",1.73,0.01,6.68,0.54,0.00,86370.0,0
"2021-07-25",1.94,0.01,6.19,0.74,0.00,86373.0,0
"2021-07-26",2.02,0.00,8.06,0.97,0.00,86374.0,0
"2021-07-27",1.95,0.01,7.28,0.74,0.00,86373.0,0
"2021-07-28",1.88,0.00,5.74,0.64,0.00,86374.0,0
"2021-07-29",1.95,0.00,6.42,0.81,0.00,86375.0,0
"2021-07-30",1.89,0.00,7.01,0.69,0.00,86371.0,0
"2021-07-31",2.82,0.03,8.45,1.32,0.00,86374.0,0
