date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",1.95,0.00,5.83,0.88,0.00,86380.0,0
"2020-01-02",1.81,0.00,5.06,0.78,0.00,86369.0,0
"2020-01-03",1.81,0.01,5.21,0.73,0.00,86365.0,0
"2020-01-04",2.24,0.00,6.18,1.57,0.00,86371.0,0
"2020-01-05",2.02,0.00,8.09,1.50,0.00,86374.0,0
"2020-01-06",1.41,0.00,5.49,0.67,0.00,86372.0,0
"2020-01-07",1.57,0.00,4.89,1.05,0.00,86160.0,0
"2020-01-08",1.37,0.00,6.01,0.65,0.00,86373.0,0
"2020-01-09",1.28,0.00,7.27,0.77,0.00,86351.0,0
"2020-01-10",2.18,0.00,9.73,1.77,0.00,86371.0,0
"2020-01-11",2.13,0.00,8.03,1.02,0.00,86373.0,0
"2020-01-12",2.19,0.01,8.86,0.99,0.00,68384.0,1
"2020-01-13",2.38,0.13,4.60,0.73,0.01,26791.0,1
"2020-01-14",,,,-0.00,,0.0,1
"2020-01-15",,,,-0.00,,0.0,1
"2020-01-16",5.05,0.35,12.83,4.20,0.01,23675.0,1
"2020-01-17",2.50,0.01,8.32,0.99,0.00,86375.0,0
"2020-01-18",1.72,0.00,4.82,0.80,0.00,86377.0,0
"2020-01-19",1.23,0.00,4.18,0.45,0.00,86375.0,0
"2020-01-20",2.06,0.00,9.06,1.75,0.00,86367.0,0
"2020-01-21",2.08,0.00,11.65,1.84,0.00,86375.0,0
"2020-01-22",1.24,0.00,6.19,0.71,0.00,86368.0,0
"2020-01-23",2.03,0.00,5.41,1.12,0.00,86371.0,0
"2020-01-24",1.44,0.00,4.65,0.49,0.00,86375.0,0
"2020-01-25",1.12,0.00,5.31,0.43,0.00,86368.0,0
"2020-01-26",1.96,0.00,10.13,1.68,0.00,86262.0,0
"2020-01-27",2.66,0.01,10.22,1.83,0.00,85333.0,0
"2020-01-28",2.01,0.00,6.58,0.99,0.00,86349.0,0
"2020-01-29",1.63,0.00,5.23,0.66,0.00,86371.0,0
"2020-01-30",1.49,0.00,4.90,0.73,0.00,86380.0,0
"2020-01-31",1.94,0.00,5.80,1.42,0.00,86373.0,0
