date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-12",0.65,0.00,6.40,0.35,0.00,86388.0,0
"2018-05-13",0.57,0.00,5.64,0.29,0.00,86386.0,0
"2018-05-14",0.64,0.00,7.19,0.48,0.00,86364.0,0
"2018-05-15",0.68,0.00,6.46,0.56,0.00,86381.0,0
"2018-05-16",0.68,0.00,5.91,0.26,0.00,86382.0,0
"2018-05-17",0.67,0.00,7.89,0.47,0.00,86304.0,0
"2018-05-18",0.51,0.00,7.09,0.25,0.00,86260.0,0
"2018-05-19",0.42,0.00,4.47,0.15,0.00,86372.0,0
"2018-05-20",0.60,0.00,6.41,0.42,0.00,86373.0,0
"2018-05-21",0.69,0.00,7.07,0.47,0.00,86378.0,0
"2018-05-22",0.60,0.00,5.67,0.35,0.00,86332.0,0
"2018-05-23",0.63,0.00,6.32,0.43,0.00,86329.0,0
"2018-05-24",0.75,0.00,6.59,0.39,0.00,86373.0,0
"2018-05-25",0.68,0.00,8.32,0.48,0.00,86369.0,0
"2018-05-26",0.83,0.00,7.32,0.55,0.00,86379.0,0
"2018-05-27",0.79,0.00,7.24,0.52,0.00,86367.0,0
"2018-05-28",0.70,0.00,8.28,0.51,0.00,86378.0,0
"2018-05-29",0.93,0.00,7.56,0.69,0.00,86376.0,0
"2018-05-30",0.83,0.00,8.14,0.52,0.00,86377.0,0
"2018-05-31",0.74,0.00,7.55,0.57,0.00,86378.0,0
