date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",2.90,0.00,12.50,2.63,0.01,86371.0,0
"2020-02-02",3.15,0.02,15.44,3.30,0.01,86369.0,0
"2020-02-03",2.83,0.01,9.83,1.89,0.00,86367.0,0
"2020-02-04",2.58,0.01,10.26,1.98,0.00,86373.0,0
"2020-02-05",2.20,0.00,10.51,1.46,0.00,86371.0,0
"2020-02-06",1.76,0.00,7.36,0.98,0.00,86367.0,0
"2020-02-07",1.77,0.03,7.79,1.40,0.00,86374.0,0
"2020-02-08",1.89,0.00,10.19,1.28,0.00,86283.0,0
"2020-02-09",1.50,0.00,7.84,1.06,0.00,86371.0,0
"2020-02-10",1.98,0.00,11.21,1.58,0.00,86364.0,0
"2020-02-11",3.14,0.01,12.49,2.64,0.01,86374.0,0
"2020-02-12",3.02,0.00,11.08,2.54,0.01,86371.0,0
"2020-02-13",2.80,0.00,12.25,2.32,0.01,86369.0,0
"2020-02-14",2.52,0.03,11.93,2.07,0.00,86372.0,0
"2020-02-15",3.64,0.01,15.12,4.03,0.01,86371.0,0
"2020-02-16",2.41,0.00,9.98,1.77,0.00,86369.0,0
"2020-02-17",3.37,0.08,13.64,3.53,0.01,86371.0,0
"2020-02-18",3.32,0.00,14.13,4.55,0.01,86375.0,0
"2020-02-19",2.77,0.01,11.00,1.95,0.00,86373.0,0
"2020-02-20",2.49,0.02,10.87,1.57,0.00,81368.0,0
"2020-02-21",3.55,0.02,14.28,3.89,0.01,86369.0,0
"2020-02-22",2.65,0.00,11.93,2.07,0.00,86369.0,0
"2020-02-23",3.21,0.02,15.43,3.83,0.01,86372.0,0
"2020-02-24",2.69,0.01,14.16,2.60,0.01,86366.0,0
"2020-02-25",2.45,0.05,10.60,2.10,0.00,86365.0,0
"2020-02-26",2.00,0.03,9.37,1.34,0.00,86368.0,0
"2020-02-27",2.65,0.01,11.70,2.70,0.01,86370.0,0
"2020-02-28",3.16,0.00,13.77,3.03,0.01,86304.0,0
"2020-02-29",2.11,0.01,9.58,1.25,0.00,86369.0,0
