date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",3.85,0.01,16.64,4.31,0.01,86375.0,0
"2021-05-02",2.47,0.00,12.75,2.86,0.01,86369.0,0
"2021-05-03",1.41,0.00,7.93,0.86,0.00,86379.0,0
"2021-05-04",1.97,0.01,9.51,1.20,0.00,86368.0,0
"2021-05-05",1.38,0.00,6.21,0.83,0.00,86378.0,0
"2021-05-06",2.79,0.00,12.06,3.10,0.01,86371.0,0
"2021-05-07",2.23,0.01,9.92,1.28,0.00,86377.0,0
"2021-05-08",1.44,0.00,6.65,0.81,0.00,86373.0,0
"2021-05-09",2.27,0.00,9.40,1.87,0.00,86375.0,0
"2021-05-10",1.54,0.00,7.63,1.06,0.00,86374.0,0
"2021-05-11",3.02,0.00,15.77,4.50,0.01,86377.0,0
"2021-05-12",3.01,0.01,13.55,3.14,0.01,86378.0,0
"2021-05-13",2.05,0.01,10.08,1.16,0.00,86372.0,0
"2021-05-14",1.80,0.00,8.71,1.00,0.00,86367.0,0
"2021-05-15",2.11,0.00,10.23,1.36,0.00,86376.0,0
"2021-05-16",1.59,0.00,10.85,1.28,0.00,86365.0,0
"2021-05-17",1.31,0.00,7.17,0.66,0.00,82075.0,0
"2021-05-18",2.19,0.00,13.13,2.32,0.01,86371.0,0
"2021-05-19",2.27,0.01,11.19,2.25,0.01,86373.0,0
"2021-05-20",1.40,0.00,6.29,0.79,0.00,86376.0,0
"2021-05-21",1.71,0.00,6.70,0.87,0.00,86369.0,0
"2021-05-22",1.77,0.00,9.97,1.73,0.00,86373.0,0
"2021-05-23",2.59,0.00,13.36,2.89,0.01,86372.0,0
"2021-05-24",2.04,0.00,8.72,1.29,0.00,86376.0,0
"2021-05-25",2.66,0.01,10.88,2.38,0.01,86376.0,0
"2021-05-26",2.30,0.00,13.06,2.26,0.01,86374.0,0
"2021-05-27",1.95,0.00,10.16,1.82,0.00,86371.0,0
"2021-05-28",1.63,0.00,9.57,1.09,0.00,86379.0,0
"2021-05-29",2.74,0.00,15.01,2.66,0.01,86376.0,0
"2021-05-30",2.39,0.01,12.05,1.97,0.00,86371.0,0
"2021-05-31",2.32,0.01,9.64,1.86,0.00,86376.0,0
