date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",3.14,0.01,9.60,1.85,0.00,86372.0,0
"2019-06-02",2.67,0.01,9.69,1.36,0.00,86379.0,0
"2019-06-03",2.76,0.00,7.17,1.61,0.00,86277.0,0
"2019-06-04",2.91,0.00,8.36,1.63,0.00,86371.0,0
"2019-06-05",2.73,0.00,8.00,1.54,0.00,86373.0,0
"2019-06-06",2.44,0.00,10.12,1.97,0.00,86377.0,0
"2019-06-07",2.78,0.00,11.14,3.15,0.01,86372.0,0
"2019-06-08",2.74,0.00,12.07,2.96,0.01,86375.0,0
"2019-06-09",2.39,0.00,7.87,1.75,0.00,86369.0,0
"2019-06-10",3.18,0.02,7.18,2.22,0.01,86371.0,0
"2019-06-11",3.15,0.01,7.26,2.45,0.01,86375.0,0
"2019-06-12",3.10,0.01,7.60,2.31,0.01,86370.0,0
"2019-06-13",2.27,0.00,8.09,1.93,0.00,86374.0,0
"2019-06-14",2.52,0.00,10.63,2.01,0.00,86376.0,0
"2019-06-15",2.25,0.01,7.99,1.24,0.00,86371.0,0
"2019-06-16",1.99,0.00,7.47,1.63,0.00,86374.0,0
"2019-06-17",2.36,0.01,6.87,1.27,0.00,86374.0,0
"2019-06-18",2.74,0.02,9.11,1.37,0.00,86376.0,0
"2019-06-19",2.52,0.00,8.50,1.39,0.00,86371.0,0
"2019-06-20",2.77,0.00,8.55,1.89,0.00,86368.0,0
"2019-06-21",2.32,0.00,9.97,2.29,0.01,86371.0,0
"2019-06-22",2.72,0.00,9.23,1.98,0.00,86371.0,0
"2019-06-23",2.73,0.00,7.53,1.71,0.00,86369.0,0
"2019-06-24",3.07,0.00,8.04,1.61,0.00,86374.0,0
"2019-06-25",3.14,0.01,10.24,1.88,0.00,86372.0,0
"2019-06-26",2.74,0.00,9.21,2.59,0.01,86372.0,0
"2019-06-27",2.40,0.00,9.30,2.57,0.01,86375.0,0
"2019-06-28",2.56,0.00,11.62,2.01,0.00,86372.0,0
"2019-06-29",2.92,0.00,9.20,1.46,0.00,86373.0,0
"2019-06-30",3.34,0.01,8.93,1.60,0.00,86367.0,0
