date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",3.45,0.01,10.27,2.56,0.01,86058.0,0
"2019-12-02",3.27,0.02,8.48,1.79,0.00,86229.0,0
"2019-12-03",1.86,0.00,7.88,1.82,0.00,86374.0,0
"2019-12-04",2.22,0.00,9.77,2.33,0.01,86373.0,0
"2019-12-05",3.26,0.00,5.84,1.33,0.00,86371.0,0
"2019-12-06",3.23,0.00,6.93,1.91,0.00,86370.0,0
"2019-12-07",2.67,0.01,9.22,1.65,0.00,86371.0,0
"2019-12-08",2.55,0.00,9.74,1.89,0.00,86375.0,0
"2019-12-09",2.41,0.00,5.49,1.03,0.00,86376.0,0
"2019-12-10",1.87,0.00,5.23,1.11,0.00,86376.0,0
"2019-12-11",1.73,0.00,9.16,1.49,0.00,86377.0,0
"2019-12-12",1.46,0.00,5.67,0.67,0.00,86158.0,0
"2019-12-13",1.37,0.00,4.18,0.50,0.00,86354.0,0
"2019-12-14",2.58,0.00,11.48,2.57,0.01,86369.0,0
"2019-12-15",2.75,0.00,10.11,2.38,0.01,86375.0,0
"2019-12-16",3.13,0.02,8.88,1.46,0.00,86372.0,0
"2019-12-17",2.67,0.00,6.57,2.03,0.00,86377.0,0
"2019-12-18",2.31,0.01,6.90,1.61,0.00,86371.0,0
"2019-12-19",2.61,0.00,5.46,1.02,0.00,86291.0,0
"2019-12-20",2.26,0.01,5.26,1.41,0.00,86370.0,0
"2019-12-21",2.26,0.01,6.34,1.24,0.00,86330.0,0
"2019-12-22",2.58,0.02,10.62,1.92,0.00,86366.0,0
"2019-12-23",1.98,0.00,7.06,1.43,0.00,86372.0,0
"2019-12-24",1.18,0.00,5.74,0.52,0.00,86372.0,0
"2019-12-25",2.20,0.00,9.06,1.42,0.00,86372.0,0
"2019-12-26",2.75,0.00,11.29,2.22,0.01,86372.0,0
"2019-12-27",1.29,0.00,5.61,0.65,0.00,86370.0,0
"2019-12-28",1.51,0.00,4.99,0.76,0.00,86350.0,0
"2019-12-29",2.17,0.00,5.35,1.37,0.00,86373.0,0
"2019-12-30",1.96,0.00,6.39,1.14,0.00,86380.0,0
"2019-12-31",2.10,0.00,5.66,1.05,0.00,86373.0,0
