date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",,,,-0.00,,0.0,1
"2019-06-02",,,,-0.00,,0.0,1
"2019-06-03",,,,-0.00,,0.0,1
"2019-06-04",,,,-0.00,,0.0,1
"2019-06-05",2.30,0.01,8.07,1.66,0.01,20254.0,1
"2019-06-06",1.98,0.00,9.30,1.76,0.00,86376.0,0
"2019-06-07",1.62,0.00,7.01,0.87,0.00,86372.0,0
"2019-06-08",1.73,0.00,7.35,1.06,0.00,86371.0,0
"2019-06-09",1.31,0.00,6.21,0.71,0.00,86370.0,0
"2019-06-10",1.68,0.00,9.36,1.48,0.00,86372.0,0
"2019-06-11",3.05,0.00,15.15,3.76,0.01,86376.0,0
"2019-06-12",1.65,0.00,6.77,0.78,0.00,86374.0,0
"2019-06-13",1.90,0.00,10.82,1.68,0.00,86368.0,0
"2019-06-14",2.19,0.00,13.23,2.64,0.01,86373.0,0
"2019-06-15",2.09,0.00,11.68,2.66,0.01,86376.0,0
"2019-06-16",1.61,0.00,12.23,1.38,0.00,86370.0,0
"2019-06-17",1.51,0.00,7.27,1.00,0.00,79418.0,0
"2019-06-18",0.95,0.00,5.74,0.34,0.00,86373.0,0
"2019-06-19",1.10,0.00,6.86,0.84,0.00,86370.0,0
"2019-06-20",1.44,0.00,7.20,0.81,0.00,86379.0,0
"2019-06-21",2.34,0.00,12.25,2.28,0.01,86369.0,0
"2019-06-22",2.87,0.02,14.59,2.79,0.01,86372.0,0
"2019-06-23",2.45,0.01,11.91,1.85,0.00,86374.0,0
"2019-06-24",1.73,0.02,7.28,0.79,0.00,86368.0,0
"2019-06-25",1.31,0.00,9.87,0.98,0.00,86278.0,0
"2019-06-26",1.26,0.00,5.96,0.62,0.00,86377.0,0
"2019-06-27",1.65,0.00,14.62,1.84,0.00,86367.0,0
"2019-06-28",1.69,0.00,7.64,0.80,0.00,86372.0,0
"2019-06-29",1.25,0.00,6.17,0.58,0.00,86373.0,0
"2019-06-30",2.02,0.01,10.45,1.35,0.00,86364.0,0
