date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",1.41,0.00,9.42,0.60,0.00,86373.0,0
"2018-07-02",1.25,0.00,9.00,0.63,0.00,83302.0,0
"2018-07-03",1.44,0.00,7.86,0.54,0.00,86369.0,0
"2018-07-04",1.93,0.00,7.97,1.17,0.00,86375.0,0
"2018-07-05",1.32,0.00,6.93,0.50,0.00,86329.0,0
"2018-07-06",1.55,0.00,13.49,1.13,0.00,86376.0,0
"2018-07-07",1.98,0.01,9.44,1.17,0.00,86369.0,0
"2018-07-08",1.46,0.00,5.59,0.69,0.00,86375.0,0
"2018-07-09",1.14,0.00,4.89,0.42,0.00,86331.0,0
"2018-07-10",1.21,0.00,6.03,0.44,0.00,79180.0,0
"2018-07-11",1.28,0.00,8.40,0.48,0.00,86374.0,0
"2018-07-12",1.62,0.00,6.78,0.85,0.00,86371.0,0
"2018-07-13",1.38,0.00,7.94,0.73,0.00,86373.0,0
"2018-07-14",1.35,0.00,5.24,0.40,0.00,86374.0,0
"2018-07-15",1.59,0.00,7.51,0.64,0.00,86375.0,0
"2018-07-16",1.40,0.00,13.04,0.50,0.00,86375.0,0
"2018-07-17",1.60,0.00,7.27,0.62,0.00,86370.0,0
"2018-07-18",1.53,0.00,7.56,0.77,0.00,86365.0,0
"2018-07-19",1.88,0.00,6.77,0.97,0.00,86292.0,0
"2018-07-20",1.97,0.00,8.70,1.22,0.00,86370.0,0
"2018-07-21",2.40,0.00,15.38,1.98,0.00,86376.0,0
"2018-07-22",1.70,0.00,9.18,0.72,0.00,86377.0,0
"2018-07-23",1.20,0.00,9.53,0.44,0.00,86306.0,0
"2018-07-24",1.05,0.00,4.02,0.34,0.00,86372.0,0
"2018-07-25",1.11,0.00,6.91,0.43,0.00,86370.0,0
"2018-07-26",1.25,0.00,4.25,0.37,0.00,86325.0,0
"2018-07-27",1.26,0.00,5.56,0.46,0.00,86369.0,0
"2018-07-28",1.16,0.00,6.03,0.48,0.00,86368.0,0
"2018-07-29",1.49,0.00,6.19,0.81,0.00,86370.0,0
"2018-07-30",1.50,0.00,6.42,0.57,0.00,86367.0,0
"2018-07-31",1.60,0.01,6.58,0.75,0.00,86373.0,0
