date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-08-01",1.51,0.00,6.14,0.87,0.00,86376.0,0
"2016-08-02",1.07,0.00,5.88,0.52,0.00,86371.0,0
"2016-08-03",2.12,0.00,9.01,2.09,0.00,86375.0,0
"2016-08-04",3.16,0.01,9.27,2.09,0.00,86381.0,0
"2016-08-05",4.11,0.02,12.11,3.79,0.01,86371.0,0
"2016-08-06",2.11,0.00,11.91,1.50,0.00,86374.0,0
"2016-08-07",1.53,0.00,5.82,0.66,0.00,86372.0,0
"2016-08-08",1.64,0.00,7.27,1.24,0.00,86372.0,0
"2016-08-09",3.00,0.00,10.99,2.87,0.01,86367.0,0
"2016-08-10",3.34,0.00,12.89,2.54,0.01,86375.0,0
"2016-08-11",3.06,0.00,10.98,2.93,0.01,86375.0,0
"2016-08-12",2.70,0.01,10.08,1.92,0.00,86372.0,0
"2016-08-13",2.37,0.00,11.26,2.53,0.01,86370.0,0
"2016-08-14",2.23,0.00,10.07,1.35,0.00,86374.0,0
"2016-08-15",1.50,0.00,8.22,1.41,0.00,86374.0,0
"2016-08-16",2.25,0.00,12.28,2.81,0.01,86375.0,0
"2016-08-17",2.31,0.00,19.35,2.03,0.00,86375.0,0
"2016-08-18",1.44,0.00,9.79,0.76,0.00,86370.0,0
"2016-08-19",1.00,0.00,4.71,0.40,0.00,86376.0,0
"2016-08-20",2.11,0.00,9.48,2.72,0.01,86370.0,0
"2016-08-21",3.40,0.00,11.77,3.31,0.01,86378.0,0
"2016-08-22",2.00,0.00,7.29,0.95,0.00,86369.0,0
"2016-08-23",1.74,0.00,8.94,2.15,0.00,86377.0,0
"2016-08-24",3.35,0.00,10.34,3.68,0.01,86373.0,0
"2016-08-25",2.81,0.00,14.54,3.69,0.01,86375.0,0
"2016-08-26",1.58,0.00,7.00,1.00,0.00,86374.0,0
"2016-08-27",1.27,0.00,7.26,1.41,0.00,86369.0,0
"2016-08-28",2.74,0.00,9.43,2.05,0.00,86371.0,0
"2016-08-29",1.97,0.00,9.76,2.23,0.01,86376.0,0
"2016-08-30",0.94,0.00,6.25,0.53,0.00,86374.0,0
"2016-08-31",2.10,0.00,9.02,2.10,0.00,86372.0,0
