date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",2.47,0.01,6.05,1.41,0.00,86371.0,0
"2019-04-02",2.62,0.00,10.91,2.47,0.01,86376.0,0
"2019-04-03",2.21,0.01,9.01,1.63,0.00,86376.0,0
"2019-04-04",2.42,0.00,6.32,0.99,0.00,86372.0,0
"2019-04-05",1.87,0.00,5.42,0.75,0.00,86369.0,0
"2019-04-06",3.10,0.01,7.62,1.81,0.00,86376.0,0
"2019-04-07",2.60,0.00,7.21,1.16,0.00,86375.0,0
"2019-04-08",2.33,0.01,6.29,1.09,0.00,86364.0,0
"2019-04-09",4.80,0.14,20.50,6.06,0.01,86369.0,0
"2019-04-10",3.40,0.00,17.91,5.51,0.01,86374.0,0
"2019-04-11",2.88,0.02,9.78,1.40,0.00,86375.0,0
"2019-04-12",2.80,0.00,11.98,3.09,0.01,86373.0,0
"2019-04-13",2.83,0.00,6.10,2.01,0.00,86375.0,0
"2019-04-14",2.80,0.00,6.95,1.88,0.00,86370.0,0
"2019-04-15",1.76,0.00,7.87,1.36,0.00,86372.0,0
"2019-04-16",2.36,0.00,11.26,2.76,0.01,86371.0,0
"2019-04-17",2.37,0.00,9.92,1.51,0.00,86376.0,0
"2019-04-18",2.53,0.01,5.40,1.58,0.00,86372.0,0
"2019-04-19",2.76,0.00,6.65,2.31,0.01,86369.0,0
"2019-04-20",2.26,0.00,9.50,1.82,0.00,86375.0,0
"2019-04-21",2.08,0.00,11.51,2.05,0.00,86367.0,0
"2019-04-22",2.18,0.00,7.59,1.29,0.00,86374.0,0
"2019-04-23",2.48,0.01,5.75,1.36,0.00,86375.0,0
"2019-04-24",3.03,0.00,6.19,1.82,0.00,86370.0,0
"2019-04-25",3.11,0.01,7.38,2.11,0.00,86370.0,0
"2019-04-26",3.43,0.01,8.18,1.80,0.00,86374.0,0
"2019-04-27",2.90,0.02,6.98,1.63,0.00,86373.0,0
"2019-04-28",2.70,0.00,7.19,1.62,0.00,86371.0,0
"2019-04-29",2.62,0.00,9.26,2.34,0.01,86373.0,0
"2019-04-30",2.52,0.00,8.93,1.78,0.00,86374.0,0
