date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",4.67,0.04,17.71,5.82,0.01,86373.0,0
"2022-02-02",3.23,0.01,11.83,2.70,0.01,86377.0,0
"2022-02-03",1.88,0.01,7.08,0.84,0.00,86371.0,0
"2022-02-04",1.63,0.00,5.76,0.53,0.00,86334.0,0
"2022-02-05",2.73,0.04,13.57,3.07,0.01,86375.0,0
"2022-02-06",2.01,0.01,10.05,1.37,0.00,86374.0,0
"2022-02-07",1.67,0.00,6.40,0.84,0.00,86373.0,0
"2022-02-08",2.53,0.00,10.82,2.12,0.00,86373.0,0
"2022-02-09",3.10,0.01,14.47,3.87,0.01,86371.0,0
"2022-02-10",3.19,0.00,12.90,2.84,0.01,86369.0,0
"2022-02-11",3.82,0.03,15.15,4.12,0.01,86373.0,0
"2022-02-12",2.27,0.00,13.29,2.24,0.01,86379.0,0
"2022-02-13",1.31,0.00,5.67,0.47,0.00,86371.0,0
"2022-02-14",1.62,0.00,8.69,0.74,0.00,86380.0,0
"2022-02-15",2.51,0.06,14.61,3.52,0.01,86293.0,0
"2022-02-16",3.00,0.00,13.93,3.46,0.01,86375.0,0
"2022-02-17",3.19,0.01,12.50,2.69,0.01,86376.0,0
"2022-02-18",2.85,0.01,20.56,4.77,0.01,86374.0,0
"2022-02-19",4.26,0.00,17.85,6.40,0.01,86371.0,0
"2022-02-20",4.16,0.02,15.49,4.68,0.01,86370.0,0
"2022-02-21",3.14,0.04,11.68,2.65,0.01,86373.0,0
"2022-02-22",3.54,0.01,14.03,3.26,0.01,86376.0,0
"2022-02-23",2.45,0.00,12.41,2.21,0.01,86372.0,0
"2022-02-24",1.14,0.00,5.08,0.38,0.00,86371.0,0
"2022-02-25",1.67,0.01,7.96,1.03,0.00,86374.0,0
"2022-02-26",3.35,0.01,14.98,3.95,0.01,86372.0,0
"2022-02-27",3.35,0.01,13.29,3.15,0.01,86371.0,0
"2022-02-28",2.32,0.01,9.33,1.62,0.00,86377.0,0
