date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",1.32,0.00,6.82,0.94,0.00,86368.0,0
"2018-06-02",1.22,0.00,8.00,0.75,0.00,86379.0,0
"2018-06-03",1.03,0.00,7.64,0.62,0.00,86375.0,0
"2018-06-04",1.52,0.00,8.63,1.56,0.00,86378.0,0
"2018-06-05",2.63,0.00,14.98,3.40,0.01,86043.0,0
"2018-06-06",2.38,0.00,9.71,1.75,0.00,86365.0,0
"2018-06-07",1.28,0.00,6.63,1.11,0.00,86376.0,0
"2018-06-08",1.81,0.00,7.01,1.65,0.00,86173.0,0
"2018-06-09",1.46,0.00,13.06,1.24,0.00,86371.0,0
"2018-06-10",2.22,0.00,9.23,2.90,0.01,86365.0,0
"2018-06-11",1.18,0.00,5.43,0.59,0.00,86375.0,0
"2018-06-12",2.29,0.00,10.75,3.38,0.01,81934.0,0
"2018-06-13",2.59,0.00,9.71,1.99,0.00,86372.0,0
"2018-06-14",2.62,0.00,9.66,1.61,0.00,86379.0,0
"2018-06-15",2.02,0.00,8.76,1.26,0.00,86371.0,0
"2018-06-16",1.19,0.00,5.03,0.58,0.00,86374.0,0
"2018-06-17",1.04,0.00,6.08,0.87,0.00,86371.0,0
"2018-06-18",1.43,0.00,5.36,0.83,0.00,86372.0,0
"2018-06-19",2.50,0.00,12.89,2.02,0.00,86374.0,0
"2018-06-20",2.31,0.00,13.46,3.19,0.01,86373.0,0
"2018-06-21",1.54,0.00,6.86,0.82,0.00,86370.0,0
"2018-06-22",1.09,0.00,8.17,0.67,0.00,86378.0,0
"2018-06-23",1.34,0.00,9.40,1.55,0.00,86371.0,0
"2018-06-24",1.89,0.00,6.49,0.68,0.00,86372.0,0
"2018-06-25",1.54,0.00,6.95,0.92,0.00,86378.0,0
"2018-06-26",2.10,0.00,10.42,2.98,0.01,86367.0,0
"2018-06-27",4.08,0.01,15.20,3.88,0.01,86368.0,0
"2018-06-28",2.61,0.00,11.00,2.61,0.01,86367.0,0
"2018-06-29",1.31,0.00,5.34,0.55,0.00,86376.0,0
"2018-06-30",1.33,0.00,6.22,0.89,0.00,86372.0,0
