date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",1.45,0.00,6.63,0.99,0.00,86370.0,0
"2021-11-02",1.65,0.00,6.38,0.77,0.00,86374.0,0
"2021-11-03",2.06,0.00,4.78,0.57,0.00,84041.0,0
"2021-11-04",2.09,0.00,7.20,1.31,0.00,86372.0,0
"2021-11-05",1.74,0.00,7.36,1.16,0.00,86373.0,0
"2021-11-06",1.63,0.00,6.38,0.84,0.00,86378.0,0
"2021-11-07",1.61,0.00,7.06,1.09,0.00,86372.0,0
"2021-11-08",1.87,0.00,6.77,1.21,0.00,86373.0,0
"2021-11-09",1.97,0.01,7.29,1.14,0.00,86370.0,0
"2021-11-10",1.90,0.00,6.67,1.10,0.00,86375.0,0
"2021-11-11",1.11,0.00,3.62,0.42,0.00,86369.0,0
"2021-11-12",1.62,0.01,4.49,0.52,0.00,86375.0,0
"2021-11-13",1.48,0.00,4.35,0.46,0.00,86259.0,0
"2021-11-14",1.30,0.00,3.69,0.38,0.00,86379.0,0
"2021-11-15",1.16,0.00,3.89,0.48,0.00,86376.0,0
"2021-11-16",1.38,0.00,10.05,0.86,0.00,86368.0,0
"2021-11-17",1.24,0.00,5.60,0.50,0.00,86365.0,0
"2021-11-18",1.28,0.00,3.74,0.56,0.00,86377.0,0
"2021-11-19",1.53,0.00,4.96,0.81,0.00,86373.0,0
"2021-11-20",1.52,0.00,4.24,0.64,0.00,86370.0,0
"2021-11-21",2.13,0.01,4.81,0.69,0.00,86375.0,0
"2021-11-22",1.44,0.00,4.26,0.69,0.00,86372.0,0
"2021-11-23",2.06,0.00,6.92,1.24,0.00,86368.0,0
"2021-11-24",1.65,0.00,6.56,1.00,0.00,86375.0,0
"2021-11-25",2.09,0.01,5.28,1.00,0.00,86370.0,0
"2021-11-26",1.67,0.01,5.03,0.70,0.00,86376.0,0
"2021-11-27",1.75,0.00,4.26,0.74,0.00,86369.0,0
"2021-11-28",1.65,0.00,4.13,0.66,0.00,86372.0,0
"2021-11-29",1.60,0.00,4.24,0.68,0.00,86372.0,0
"2021-11-30",1.60,0.00,4.21,0.70,0.00,86377.0,0
