date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",2.38,0.00,11.31,1.41,0.00,86376.0,0
"2020-04-02",1.25,0.00,5.74,0.57,0.00,86372.0,0
"2020-04-03",1.29,0.00,6.81,0.66,0.00,86373.0,0
"2020-04-04",1.47,0.00,5.15,0.53,0.00,86374.0,0
"2020-04-05",1.32,0.00,6.40,0.45,0.00,86375.0,0
"2020-04-06",2.08,0.01,9.55,1.65,0.00,86377.0,0
"2020-04-07",1.52,0.00,5.90,0.65,0.00,86376.0,0
"2020-04-08",2.38,0.01,10.66,1.96,0.00,86366.0,0
"2020-04-09",3.44,0.02,11.71,2.82,0.01,86372.0,0
"2020-04-10",2.57,0.01,10.37,1.70,0.00,86371.0,0
"2020-04-11",1.90,0.00,7.90,0.89,0.00,86374.0,0
"2020-04-12",2.99,0.01,11.70,2.46,0.01,86377.0,0
"2020-04-13",4.30,0.00,15.66,5.37,0.01,86378.0,0
"2020-04-14",1.29,0.00,10.14,0.77,0.00,86374.0,0
"2020-04-15",2.07,0.00,13.84,1.90,0.00,86373.0,0
"2020-04-16",3.21,0.01,13.11,3.46,0.01,86372.0,0
"2020-04-17",2.57,0.00,9.44,1.24,0.00,86379.0,0
"2020-04-18",1.98,0.00,6.50,0.78,0.00,86259.0,0
"2020-04-19",2.63,0.01,14.87,3.01,0.01,86369.0,0
"2020-04-20",3.60,0.00,14.52,3.72,0.01,86372.0,0
"2020-04-21",1.88,0.00,8.34,1.11,0.00,86375.0,0
"2020-04-22",2.22,0.01,9.23,1.38,0.00,86374.0,0
"2020-04-23",3.28,0.03,13.79,4.84,0.01,86380.0,0
"2020-04-24",2.75,0.01,12.14,2.15,0.00,86371.0,0
"2020-04-25",2.30,0.02,10.17,2.37,0.01,86379.0,0
"2020-04-26",2.54,0.01,9.70,1.70,0.00,86373.0,0
"2020-04-27",2.38,0.01,10.80,1.37,0.00,86371.0,0
"2020-04-28",1.85,0.00,8.77,1.27,0.00,86378.0,0
"2020-04-29",2.89,0.01,10.58,2.74,0.01,86369.0,0
"2020-04-30",3.11,0.03,16.12,2.76,0.01,86373.0,0
