date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",2.17,0.00,4.94,1.11,0.00,86374.0,0
"2020-11-02",2.28,0.00,5.55,1.50,0.00,86375.0,0
"2020-11-03",2.40,0.00,6.50,1.66,0.00,86375.0,0
"2020-11-04",2.38,0.00,6.16,1.29,0.00,86373.0,0
"2020-11-05",1.76,0.00,5.20,0.89,0.00,86372.0,0
"2020-11-06",2.72,0.00,14.87,4.91,0.01,86373.0,0
"2020-11-07",2.32,0.00,8.87,1.67,0.00,86370.0,0
"2020-11-08",2.70,0.01,15.50,2.20,0.01,86376.0,0
"2020-11-09",2.88,0.00,9.74,1.51,0.00,86370.0,0
"2020-11-10",2.48,0.00,5.86,0.91,0.00,86370.0,0
"2020-11-11",2.15,0.04,6.19,0.95,0.00,86291.0,0
"2020-11-12",2.15,0.00,6.72,0.99,0.00,86370.0,0
"2020-11-13",2.37,0.01,5.24,1.27,0.00,86373.0,0
"2020-11-14",2.71,0.00,9.00,1.80,0.00,86373.0,0
"2020-11-15",2.10,0.00,5.80,0.90,0.00,86370.0,0
"2020-11-16",1.83,0.00,5.11,0.91,0.00,86373.0,0
"2020-11-17",2.32,0.00,6.22,1.42,0.00,86373.0,0
"2020-11-18",2.28,0.03,8.69,1.12,0.00,86373.0,0
"2020-11-19",2.38,0.00,6.99,1.34,0.00,86378.0,0
"2020-11-20",1.67,0.00,5.83,0.64,0.00,86369.0,0
"2020-11-21",1.54,0.00,4.86,0.59,0.00,86373.0,0
"2020-11-22",1.68,0.01,6.17,0.95,0.00,86371.0,0
"2020-11-23",1.82,0.00,6.20,0.87,0.00,86377.0,0
"2020-11-24",2.21,0.00,6.61,0.80,0.00,86372.0,0
"2020-11-25",2.17,0.00,7.62,1.12,0.00,84809.0,0
"2020-11-26",1.82,0.01,8.95,1.49,0.00,85745.0,0
"2020-11-27",2.38,0.00,5.58,1.14,0.00,86377.0,0
"2020-11-28",2.18,0.00,6.14,1.02,0.00,86369.0,0
"2020-11-29",1.91,0.00,4.75,1.03,0.00,86380.0,0
"2020-11-30",1.77,0.00,5.68,1.05,0.00,86375.0,0
