date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",2.87,0.00,9.73,1.43,0.00,86371.0,0
"2019-08-02",2.75,0.00,9.06,2.04,0.00,86313.0,0
"2019-08-03",2.96,0.01,8.40,1.47,0.00,86371.0,0
"2019-08-04",2.87,0.02,8.28,1.65,0.00,86373.0,0
"2019-08-05",3.01,0.01,8.56,1.38,0.00,86367.0,0
"2019-08-06",3.08,0.01,8.24,1.52,0.00,86372.0,0
"2019-08-07",2.69,0.00,9.33,1.59,0.00,86376.0,0
"2019-08-08",2.42,0.00,8.76,2.51,0.01,86376.0,0
"2019-08-09",2.31,0.00,9.75,2.47,0.01,86378.0,0
"2019-08-10",2.55,0.00,7.97,1.79,0.00,86367.0,0
"2019-08-11",3.05,0.00,12.46,3.62,0.01,86378.0,0
"2019-08-12",2.76,0.00,9.11,1.56,0.00,85490.0,0
"2019-08-13",2.97,0.01,8.97,1.77,0.00,86370.0,0
"2019-08-14",2.80,0.01,8.92,1.62,0.00,86381.0,0
"2019-08-15",3.05,0.00,8.06,1.36,0.00,86294.0,0
"2019-08-16",3.26,0.02,7.85,1.72,0.00,86374.0,0
"2019-08-17",3.00,0.01,8.92,1.76,0.00,86372.0,0
"2019-08-18",2.43,0.00,8.14,1.93,0.00,86369.0,0
"2019-08-19",2.43,0.01,8.05,1.30,0.00,86375.0,0
"2019-08-20",2.54,0.01,8.41,1.49,0.00,85981.0,0
"2019-08-21",2.40,0.00,9.77,1.84,0.00,86370.0,0
"2019-08-22",2.56,0.00,8.08,1.47,0.00,86370.0,0
"2019-08-23",2.89,0.00,10.18,1.24,0.00,86377.0,0
"2019-08-24",2.37,0.00,7.79,1.58,0.00,86371.0,0
"2019-08-25",2.53,0.00,9.68,1.67,0.00,86372.0,0
"2019-08-26",2.82,0.02,8.03,1.74,0.00,86373.0,0
"2019-08-27",2.69,0.02,8.45,1.45,0.00,86373.0,0
"2019-08-28",2.54,0.01,7.78,1.84,0.00,86370.0,0
"2019-08-29",2.26,0.00,8.20,2.31,0.01,86375.0,0
"2019-08-30",2.30,0.00,8.72,1.87,0.00,86376.0,0
"2019-08-31",2.78,0.00,8.15,1.22,0.00,86367.0,0
