date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",2.03,0.00,9.36,1.48,0.00,86372.0,0
"2017-12-02",3.47,0.00,9.80,3.18,0.01,86371.0,0
"2017-12-03",2.09,0.00,9.38,2.48,0.01,86373.0,0
"2017-12-04",2.70,0.00,15.16,6.14,0.01,86370.0,0
"2017-12-05",5.31,0.03,16.29,5.93,0.01,86373.0,0
"2017-12-06",3.29,0.04,12.91,2.66,0.01,86370.0,0
"2017-12-07",2.23,0.01,9.71,1.37,0.00,86378.0,0
"2017-12-08",1.75,0.00,9.05,1.23,0.00,86370.0,0
"2017-12-09",1.08,0.00,5.05,0.72,0.00,86376.0,0
"2017-12-10",2.84,0.00,10.33,2.14,0.00,86375.0,0
"2017-12-11",1.98,0.00,10.81,2.20,0.01,86373.0,0
"2017-12-12",4.31,0.00,15.20,6.02,0.01,86378.0,0
"2017-12-13",4.39,0.01,17.05,4.75,0.01,86375.0,0
"2017-12-14",4.11,0.02,17.98,4.81,0.01,86373.0,0
"2017-12-15",2.44,0.00,10.35,3.18,0.01,86376.0,0
"2017-12-16",3.60,0.04,12.16,2.25,0.01,86374.0,0
"2017-12-17",1.65,0.00,7.77,1.09,0.00,86376.0,0
"2017-12-18",1.45,0.00,9.21,1.72,0.00,86373.0,0
"2017-12-19",1.97,0.00,7.41,1.34,0.00,86379.0,0
"2017-12-20",2.72,0.00,11.01,2.19,0.01,86381.0,0
"2017-12-21",1.75,0.00,10.64,2.84,0.01,84202.0,0
"2017-12-22",5.29,0.03,14.21,5.31,0.01,86374.0,0
"2017-12-23",4.50,0.00,18.89,9.78,0.01,86372.0,0
"2017-12-24",2.34,0.00,10.81,1.86,0.00,86371.0,0
"2017-12-25",4.41,0.00,17.91,6.60,0.01,86374.0,0
"2017-12-26",2.46,0.00,10.13,1.74,0.00,86373.0,0
"2017-12-27",1.94,0.00,10.82,1.75,0.00,86375.0,0
"2017-12-28",2.55,0.00,12.36,2.21,0.01,86372.0,0
"2017-12-29",2.04,0.00,9.56,2.25,0.01,86372.0,0
"2017-12-30",3.44,0.00,14.26,5.53,0.01,86378.0,0
"2017-12-31",3.25,0.01,13.11,3.05,0.01,86094.0,0
