date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",5.24,0.07,17.12,6.31,0.01,86369.0,0
"2019-01-02",3.22,0.00,14.66,7.29,0.01,86376.0,0
"2019-01-03",2.91,0.00,14.65,5.07,0.01,86374.0,0
"2019-01-04",3.31,0.00,11.76,4.71,0.01,86371.0,0
"2019-01-05",2.74,0.00,15.07,4.57,0.01,86372.0,0
"2019-01-06",2.84,0.00,12.64,2.55,0.01,86366.0,0
"2019-01-07",2.52,0.00,12.27,3.31,0.01,86281.0,0
"2019-01-08",4.19,0.00,18.28,6.42,0.01,86369.0,0
"2019-01-09",5.42,0.03,25.87,6.99,0.01,86376.0,0
"2019-01-10",5.63,0.02,19.64,7.46,0.01,86375.0,0
"2019-01-11",3.35,0.00,13.02,3.05,0.01,86375.0,0
"2019-01-12",2.88,0.00,10.36,4.28,0.01,86374.0,0
"2019-01-13",2.11,0.00,10.89,3.17,0.01,86379.0,0
"2019-01-14",1.29,0.00,5.36,0.58,0.00,86372.0,0
"2019-01-15",1.80,0.01,6.86,0.66,0.00,86373.0,0
"2019-01-16",1.61,0.00,8.10,1.26,0.00,86375.0,0
"2019-01-17",2.62,0.00,11.08,2.77,0.01,86381.0,0
"2019-01-18",2.20,0.00,10.44,3.07,0.01,86369.0,0
"2019-01-19",2.18,0.00,12.62,2.83,0.01,86375.0,0
"2019-01-20",3.73,0.00,19.77,11.51,0.01,86371.0,0
"2019-01-21",5.65,0.02,18.64,8.23,0.01,86378.0,0
"2019-01-22",2.76,0.00,12.14,4.35,0.01,86374.0,0
"2019-01-23",6.54,0.04,16.52,6.00,0.01,86375.0,0
"2019-01-24",5.88,0.02,19.07,9.03,0.01,85896.0,0
"2019-01-25",3.06,0.03,11.96,2.31,0.01,86375.0,0
"2019-01-26",2.44,0.00,7.21,1.35,0.00,86375.0,0
"2019-01-27",3.70,0.01,14.05,4.46,0.01,86373.0,0
"2019-01-28",2.58,0.00,13.72,3.16,0.01,86370.0,0
"2019-01-29",5.30,0.00,18.20,13.35,0.01,86376.0,0
"2019-01-30",4.17,0.00,18.77,6.59,0.01,86377.0,0
"2019-01-31",2.25,0.00,9.30,1.78,0.00,86375.0,0
