date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",1.54,0.00,4.56,0.63,0.00,86371.0,0
"2020-02-02",2.23,0.00,12.65,2.89,0.01,86372.0,0
"2020-02-03",3.30,0.01,14.64,3.28,0.01,86366.0,0
"2020-02-04",2.00,0.01,8.07,0.96,0.00,86369.0,0
"2020-02-05",2.72,0.00,5.57,0.86,0.00,86378.0,0
"2020-02-06",2.30,0.00,5.18,0.99,0.00,86370.0,0
"2020-02-07",2.43,0.00,5.78,0.99,0.00,86376.0,0
"2020-02-08",2.37,0.00,5.67,0.85,0.00,86374.0,0
"2020-02-09",1.73,0.00,9.06,1.53,0.00,86374.0,0
"2020-02-10",3.84,0.00,19.69,7.46,0.01,86373.0,0
"2020-02-11",2.45,0.01,5.91,1.36,0.00,86374.0,0
"2020-02-12",3.04,0.00,5.79,1.48,0.00,86372.0,0
"2020-02-13",2.97,0.01,6.35,2.10,0.00,86368.0,0
"2020-02-14",2.95,0.01,5.62,1.09,0.00,86372.0,0
"2020-02-15",2.46,0.00,5.36,1.16,0.00,86379.0,0
"2020-02-16",2.23,0.00,7.19,1.07,0.00,86372.0,0
"2020-02-17",1.95,0.00,7.74,1.03,0.00,86372.0,0
"2020-02-18",2.29,0.01,5.88,1.19,0.00,86375.0,0
"2020-02-19",2.72,0.01,5.67,1.50,0.00,86376.0,0
"2020-02-20",3.08,0.01,6.27,1.49,0.00,86374.0,0
"2020-02-21",2.81,0.00,7.66,1.76,0.00,86370.0,0
"2020-02-22",2.28,0.01,8.10,1.47,0.00,86371.0,0
"2020-02-23",1.83,0.00,6.36,0.86,0.00,86369.0,0
"2020-02-24",2.34,0.02,6.38,0.82,0.00,86379.0,0
"2020-02-25",2.57,0.00,5.41,1.35,0.00,86365.0,0
"2020-02-26",3.11,0.00,7.58,2.25,0.01,86370.0,0
"2020-02-27",2.91,0.00,6.23,1.76,0.00,86370.0,0
"2020-02-28",3.07,0.00,7.26,1.68,0.00,86371.0,0
"2020-02-29",2.95,0.00,8.16,1.88,0.00,86372.0,0
