date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-04-01",4.29,0.01,16.16,5.52,0.01,86256.0,0
"2016-04-02",2.11,0.00,12.48,2.46,0.01,86377.0,0
"2016-04-03",3.60,0.00,18.49,7.48,0.01,86377.0,0
"2016-04-04",2.09,0.00,10.38,1.86,0.00,86370.0,0
"2016-04-05",3.07,0.00,13.08,2.49,0.01,86372.0,0
"2016-04-06",2.05,0.00,10.54,2.54,0.01,86375.0,0
"2016-04-07",3.93,0.01,17.71,4.47,0.01,86372.0,0
"2016-04-08",2.41,0.00,11.65,2.33,0.01,86373.0,0
"2016-04-09",2.27,0.01,13.17,2.02,0.00,86377.0,0
"2016-04-10",3.35,0.01,15.13,3.42,0.01,86373.0,0
"2016-04-11",2.60,0.00,13.05,2.74,0.01,86370.0,0
"2016-04-12",3.14,0.00,13.35,3.02,0.01,86373.0,0
"2016-04-13",1.85,0.00,9.47,1.14,0.00,86375.0,0
"2016-04-14",2.35,0.00,9.17,1.57,0.00,86371.0,0
"2016-04-15",2.19,0.00,9.99,2.18,0.01,86377.0,0
"2016-04-16",2.50,0.03,11.33,2.34,0.01,86371.0,0
"2016-04-17",1.56,0.00,6.43,0.73,0.00,86373.0,0
"2016-04-18",2.29,0.00,9.20,1.55,0.00,86370.0,0
"2016-04-19",3.15,0.00,15.61,4.93,0.01,86372.0,0
"2016-04-20",2.81,0.01,12.50,2.94,0.01,86369.0,0
"2016-04-21",1.87,0.00,9.06,1.72,0.00,86373.0,0
"2016-04-22",1.71,0.00,8.82,1.35,0.00,86374.0,0
"2016-04-23",2.81,0.00,12.36,3.95,0.01,86372.0,0
"2016-04-24",2.98,0.01,11.62,2.45,0.01,86372.0,0
"2016-04-25",1.45,0.01,6.97,0.67,0.00,86274.0,0
"2016-04-26",1.93,0.00,10.10,1.80,0.00,86376.0,0
"2016-04-27",2.15,0.00,10.34,2.31,0.01,86371.0,0
"2016-04-28",1.94,0.00,10.45,1.63,0.00,86307.0,0
"2016-04-29",1.71,0.00,7.94,1.12,0.00,86371.0,0
"2016-04-30",1.48,0.00,7.20,0.82,0.00,86374.0,0
