date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",2.91,0.01,8.85,1.92,0.00,86375.0,0
"2021-10-02",2.61,0.04,7.62,0.95,0.00,86371.0,0
"2021-10-03",2.23,0.00,7.04,1.05,0.00,86371.0,0
"2021-10-04",2.97,0.00,8.07,1.11,0.00,86279.0,0
"2021-10-05",2.95,0.03,9.47,1.39,0.00,86370.0,0
"2021-10-06",3.39,0.06,9.23,1.50,0.00,86370.0,0
"2021-10-07",3.70,0.01,9.16,1.70,0.00,86376.0,0
"2021-10-08",3.47,0.05,9.20,1.65,0.00,86371.0,0
"2021-10-09",3.48,0.01,10.60,1.85,0.00,86372.0,0
"2021-10-10",2.47,0.02,9.12,1.49,0.00,86373.0,0
"2021-10-11",2.07,0.00,6.98,1.03,0.00,86377.0,0
"2021-10-12",1.58,0.00,8.10,0.92,0.00,86373.0,0
"2021-10-13",3.04,0.06,8.37,1.22,0.00,86374.0,0
"2021-10-14",3.43,0.02,8.95,1.47,0.00,86371.0,0
"2021-10-15",2.53,0.02,8.12,1.14,0.00,86371.0,0
"2021-10-16",1.88,0.02,7.96,1.06,0.00,86375.0,0
"2021-10-17",2.23,0.01,6.86,0.80,0.00,86377.0,0
"2021-10-18",1.85,0.00,5.53,0.64,0.00,86373.0,0
"2021-10-19",2.24,0.00,6.55,1.05,0.00,86369.0,0
"2021-10-20",1.97,0.00,8.56,1.18,0.00,86367.0,0
"2021-10-21",2.93,0.01,7.33,1.14,0.00,86370.0,0
"2021-10-22",2.82,0.00,7.99,1.22,0.00,86374.0,0
"2021-10-23",1.54,0.00,8.96,1.99,0.00,86374.0,0
"2021-10-24",3.84,0.02,10.03,1.56,0.00,86371.0,0
"2021-10-25",3.04,0.02,8.90,1.61,0.00,86372.0,0
"2021-10-26",2.37,0.02,7.08,1.00,0.00,86371.0,0
"2021-10-27",2.16,0.01,7.74,0.97,0.00,86374.0,0
"2021-10-28",2.51,0.02,7.81,0.93,0.00,86287.0,0
"2021-10-29",2.49,0.01,7.52,1.11,0.00,86378.0,0
"2021-10-30",1.49,0.00,6.35,0.75,0.00,86364.0,0
"2021-10-31",1.31,0.00,8.33,0.78,0.00,86371.0,0
