date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",1.21,0.00,6.32,1.12,0.00,86373.0,0
"2017-10-02",1.95,0.00,8.45,2.45,0.01,86369.0,0
"2017-10-03",3.12,0.00,10.16,3.47,0.01,86375.0,0
"2017-10-04",3.56,0.00,11.96,6.05,0.01,86375.0,0
"2017-10-05",1.77,0.00,9.53,1.71,0.00,86370.0,0
"2017-10-06",1.29,0.00,8.85,1.86,0.00,86368.0,0
"2017-10-07",3.76,0.01,13.59,3.39,0.01,86376.0,0
"2017-10-08",3.35,0.01,13.28,3.17,0.01,86377.0,0
"2017-10-09",3.98,0.00,17.48,6.18,0.01,86375.0,0
"2017-10-10",0.95,0.00,4.30,0.38,0.00,86370.0,0
"2017-10-11",1.43,0.00,8.49,1.20,0.00,86373.0,0
"2017-10-12",1.17,0.00,8.10,0.75,0.00,86374.0,0
"2017-10-13",1.37,0.00,8.02,1.06,0.00,86375.0,0
"2017-10-14",1.83,0.00,10.89,2.22,0.01,86179.0,0
"2017-10-15",4.67,0.04,12.55,3.31,0.01,86375.0,0
"2017-10-16",3.25,0.01,13.91,3.24,0.01,86372.0,0
"2017-10-17",1.88,0.00,9.04,1.25,0.00,86375.0,0
"2017-10-18",2.11,0.00,8.82,3.40,0.01,86370.0,0
"2017-10-19",2.07,0.00,8.08,2.67,0.01,86372.0,0
"2017-10-20",1.80,0.00,7.17,0.95,0.00,86378.0,0
"2017-10-21",1.57,0.00,9.11,2.30,0.01,86367.0,0
"2017-10-22",3.28,0.00,11.41,4.75,0.01,86371.0,0
"2017-10-23",3.70,0.00,14.70,4.20,0.01,86373.0,0
"2017-10-24",3.61,0.00,21.37,4.66,0.01,86374.0,0
"2017-10-25",2.36,0.00,8.32,1.33,0.00,86378.0,0
"2017-10-26",2.35,0.01,9.15,1.51,0.00,86283.0,0
"2017-10-27",2.97,0.00,14.46,5.45,0.01,86363.0,0
"2017-10-28",5.46,0.01,18.15,5.44,0.01,86369.0,0
"2017-10-29",3.70,0.02,16.47,4.90,0.01,86368.0,0
"2017-10-30",4.39,0.01,18.01,5.95,0.01,86368.0,0
"2017-10-31",1.98,0.00,9.72,2.17,0.01,86375.0,0
