date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",0.52,0.00,9.07,0.34,0.00,86374.0,0
"2019-04-02",0.42,0.00,5.69,0.15,0.00,86374.0,0
"2019-04-03",0.37,0.00,4.55,0.08,0.00,86370.0,0
"2019-04-04",0.35,0.00,3.48,0.06,0.00,86371.0,0
"2019-04-05",0.35,0.00,5.70,0.11,0.00,86376.0,0
"2019-04-06",0.40,0.00,4.90,0.10,0.00,86375.0,0
"2019-04-07",0.37,0.00,3.70,0.08,0.00,86377.0,0
"2019-04-08",0.28,0.00,2.31,0.04,0.00,86375.0,0
"2019-04-09",0.58,0.00,5.92,0.32,0.00,86373.0,0
"2019-04-10",0.46,0.00,5.73,0.19,0.00,86370.0,0
"2019-04-11",0.39,0.00,4.24,0.11,0.00,86381.0,0
"2019-04-12",0.48,0.00,7.18,0.28,0.00,86373.0,0
"2019-04-13",0.50,0.00,5.54,0.16,0.00,86272.0,0
"2019-04-14",0.64,0.00,7.68,0.34,0.00,86378.0,0
"2019-04-15",0.42,0.00,3.82,0.17,0.00,86373.0,0
"2019-04-16",0.31,0.00,4.47,0.11,0.00,86374.0,0
"2019-04-17",0.47,0.00,5.13,0.22,0.00,86375.0,0
"2019-04-18",0.51,0.00,4.76,0.18,0.00,86373.0,0
"2019-04-19",0.61,0.00,7.23,0.51,0.00,86379.0,0
"2019-04-20",0.53,0.00,6.40,0.40,0.00,86381.0,0
"2019-04-21",0.67,0.00,6.72,0.41,0.00,86377.0,0
"2019-04-22",0.56,0.00,5.76,0.25,0.00,86374.0,0
"2019-04-23",0.56,0.00,5.75,0.23,0.00,86377.0,0
"2019-04-24",0.66,0.00,5.55,0.31,0.00,86369.0,0
"2019-04-25",0.62,0.00,7.60,0.46,0.00,86375.0,0
"2019-04-26",0.69,0.00,7.01,0.49,0.00,86372.0,0
"2019-04-27",0.84,0.00,8.70,0.62,0.00,86378.0,0
"2019-04-28",0.68,0.00,6.13,0.39,0.00,86369.0,0
"2019-04-29",0.75,0.00,8.08,0.65,0.00,86380.0,0
"2019-04-30",0.62,0.00,8.05,0.32,0.00,86378.0,0
