date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.29,0.00,8.45,0.93,0.00,86370.0,0
"2018-11-02",2.53,0.00,13.90,2.67,0.01,86373.0,0
"2018-11-03",2.97,0.01,18.30,4.02,0.01,84797.0,0
"2018-11-04",2.53,0.00,17.47,3.76,0.01,85162.0,0
"2018-11-05",1.83,0.04,8.93,0.85,0.00,86374.0,0
"2018-11-06",1.90,0.00,9.66,1.17,0.00,86373.0,0
"2018-11-07",2.35,0.00,10.91,2.18,0.01,86368.0,0
"2018-11-08",2.34,0.00,10.76,2.38,0.01,86373.0,0
"2018-11-09",1.68,0.00,9.23,1.04,0.00,86374.0,0
"2018-11-10",3.16,0.00,16.43,4.44,0.01,86377.0,0
"2018-11-11",3.22,0.00,13.02,3.24,0.01,86368.0,0
"2018-11-12",1.33,0.00,7.85,0.73,0.00,86371.0,0
"2018-11-13",2.15,0.00,12.97,2.68,0.01,82171.0,0
"2018-11-14",4.58,0.01,20.38,6.53,0.01,86369.0,0
"2018-11-15",1.56,0.00,8.61,0.98,0.00,86372.0,0
"2018-11-16",3.27,0.01,15.61,3.15,0.01,81037.0,0
"2018-11-17",2.94,0.01,12.15,2.48,0.01,86375.0,0
"2018-11-18",1.79,0.00,14.14,2.09,0.00,86368.0,0
"2018-11-19",0.68,0.00,3.57,0.24,0.00,83773.0,0
"2018-11-20",1.40,0.00,6.52,0.70,0.00,86372.0,0
"2018-11-21",2.77,0.00,16.42,3.20,0.01,86368.0,0
"2018-11-22",3.81,0.04,15.91,4.06,0.01,86374.0,0
"2018-11-23",2.02,0.00,7.22,1.21,0.00,86379.0,0
"2018-11-24",1.96,0.00,10.37,1.39,0.00,86371.0,0
"2018-11-25",1.75,0.00,7.11,0.98,0.00,86373.0,0
"2018-11-26",1.69,0.00,12.95,2.01,0.00,86374.0,0
"2018-11-27",3.55,0.01,20.84,3.24,0.01,86321.0,0
"2018-11-28",2.65,0.01,10.81,1.95,0.00,86372.0,0
"2018-11-29",3.30,0.00,15.22,3.44,0.01,86373.0,0
"2018-11-30",2.33,0.00,12.86,2.89,0.01,86370.0,0
