date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",1.59,0.00,6.65,0.81,0.00,86377.0,0
"2016-02-02",1.78,0.00,9.87,1.65,0.00,86376.0,0
"2016-02-03",3.56,0.02,13.59,2.94,0.01,86367.0,0
"2016-02-04",1.81,0.00,8.20,1.00,0.00,80703.0,0
"2016-02-05",1.84,0.01,8.78,0.90,0.00,86378.0,0
"2016-02-06",2.65,0.01,10.09,1.84,0.00,86372.0,0
"2016-02-07",2.79,0.00,13.30,2.48,0.01,86369.0,0
"2016-02-08",2.55,0.01,11.62,2.67,0.01,86378.0,0
"2016-02-09",3.38,0.04,15.03,3.22,0.01,86376.0,0
"2016-02-10",2.75,0.01,12.95,2.09,0.00,86376.0,0
"2016-02-11",2.15,0.01,7.33,1.12,0.00,86373.0,0
"2016-02-12",4.06,0.00,16.47,5.15,0.01,86373.0,0
"2016-02-13",2.57,0.00,10.37,1.86,0.00,86379.0,0
"2016-02-14",3.34,0.04,13.12,3.42,0.01,86374.0,0
"2016-02-15",2.70,0.00,12.80,2.66,0.01,86375.0,0
"2016-02-16",2.16,0.00,10.48,2.11,0.00,86376.0,0
"2016-02-17",1.58,0.00,6.79,0.76,0.00,86373.0,0
"2016-02-18",3.69,0.05,15.66,5.07,0.01,86370.0,0
"2016-02-19",4.44,0.00,17.86,6.46,0.01,86375.0,0
"2016-02-20",3.53,0.01,12.52,3.01,0.01,86372.0,0
"2016-02-21",1.98,0.00,9.53,1.50,0.00,86375.0,0
"2016-02-22",1.36,0.00,6.40,0.87,0.00,86382.0,0
"2016-02-23",2.06,0.00,7.98,1.14,0.00,86375.0,0
"2016-02-24",1.81,0.00,9.98,1.65,0.00,86285.0,0
"2016-02-25",3.43,0.02,13.52,3.23,0.01,86377.0,0
"2016-02-26",2.57,0.01,10.60,2.03,0.00,86366.0,0
"2016-02-27",3.11,0.00,11.55,2.84,0.01,86374.0,0
"2016-02-28",2.43,0.01,9.84,1.63,0.00,86243.0,0
"2016-02-29",3.93,0.01,19.94,6.68,0.01,86373.0,0
