date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-03-01",2.08,0.00,14.03,3.03,0.01,86376.0,0
"2016-03-02",2.79,0.00,18.05,3.31,0.01,86373.0,0
"2016-03-03",1.72,0.00,7.91,1.02,0.00,86378.0,0
"2016-03-04",0.89,0.00,4.15,0.27,0.00,83950.0,0
"2016-03-05",2.00,0.00,9.24,1.27,0.00,86243.0,0
"2016-03-06",1.87,0.00,13.39,1.09,0.00,86369.0,0
"2016-03-07",2.20,0.02,9.96,1.54,0.00,86238.0,0
"2016-03-08",2.32,0.00,8.47,1.54,0.00,86074.0,0
"2016-03-09",3.05,0.01,14.10,2.64,0.01,86375.0,0
"2016-03-10",3.76,0.02,15.42,3.94,0.01,86368.0,0
"2016-03-11",2.16,0.00,12.06,2.36,0.01,86378.0,0
"2016-03-12",2.25,0.00,11.66,2.02,0.00,86370.0,0
"2016-03-13",2.19,0.02,11.25,1.47,0.00,86379.0,0
"2016-03-14",2.18,0.02,13.01,1.61,0.00,86372.0,0
"2016-03-15",2.08,0.00,10.61,1.80,0.00,86374.0,0
"2016-03-16",3.16,0.01,11.49,2.10,0.00,86369.0,0
"2016-03-17",1.88,0.00,10.39,1.55,0.00,84072.0,0
"2016-03-18",1.92,0.00,7.30,0.92,0.00,86221.0,0
"2016-03-19",2.51,0.00,10.30,2.03,0.00,86377.0,0
"2016-03-20",1.87,0.00,12.47,1.91,0.00,86372.0,0
"2016-03-21",2.18,0.00,8.56,1.31,0.00,86376.0,0
"2016-03-22",2.60,0.01,11.70,3.14,0.01,86361.0,0
"2016-03-23",4.22,0.01,13.32,3.53,0.01,86377.0,0
"2016-03-24",3.10,0.00,15.49,2.84,0.01,86373.0,0
"2016-03-25",2.23,0.00,11.17,1.69,0.00,86373.0,0
"2016-03-26",2.30,0.00,8.83,1.54,0.00,86370.0,0
"2016-03-27",1.50,0.00,7.82,0.92,0.00,86377.0,0
"2016-03-28",2.77,0.00,12.85,2.43,0.01,86374.0,0
"2016-03-29",2.35,0.01,10.49,1.89,0.00,86377.0,0
"2016-03-30",2.51,0.00,11.41,2.26,0.01,86372.0,0
"2016-03-31",3.20,0.01,17.80,3.80,0.01,86373.0,0
