date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.45,0.00,5.18,0.14,0.00,86373.0,0
"2018-12-02",0.43,0.00,2.31,0.07,0.00,86374.0,0
"2018-12-03",0.64,0.00,4.33,0.32,0.00,86378.0,0
"2018-12-04",1.83,0.00,9.75,1.51,0.00,86367.0,0
"2018-12-05",1.97,0.00,13.28,2.48,0.01,86373.0,0
"2018-12-06",2.80,0.00,13.07,2.82,0.01,86378.0,0
"2018-12-07",2.35,0.00,14.12,1.74,0.00,86374.0,0
"2018-12-08",1.01,0.00,5.30,0.70,0.00,86370.0,0
"2018-12-09",1.45,0.00,7.63,1.07,0.00,86376.0,0
"2018-12-10",0.39,0.00,2.13,0.07,0.00,86367.0,0
"2018-12-11",0.71,0.00,12.57,0.73,0.00,86378.0,0
"2018-12-12",1.35,0.00,12.25,1.29,0.00,86372.0,0
"2018-12-13",0.55,0.00,4.14,0.16,0.00,86370.0,0
"2018-12-14",0.65,0.00,9.13,0.23,0.00,86373.0,0
"2018-12-15",0.80,0.00,12.31,0.73,0.00,86374.0,0
"2018-12-16",0.52,0.00,9.00,0.17,0.00,86376.0,0
"2018-12-17",0.55,0.00,8.65,0.17,0.00,86374.0,0
"2018-12-18",0.88,0.00,9.36,0.62,0.00,86371.0,0
"2018-12-19",0.60,0.00,7.67,0.25,0.00,86374.0,0
"2018-12-20",0.62,0.00,12.11,0.63,0.00,86376.0,0
"2018-12-21",1.04,0.00,9.96,0.97,0.00,86370.0,0
"2018-12-22",0.44,0.00,2.11,0.08,0.00,86372.0,0
"2018-12-23",0.50,0.00,2.61,0.12,0.00,82724.0,0
"2018-12-24",0.59,0.00,4.32,0.26,0.00,86376.0,0
"2018-12-25",0.38,0.00,3.55,0.09,0.00,86372.0,0
"2018-12-26",0.38,0.00,1.95,0.06,0.00,86375.0,0
"2018-12-27",0.49,0.00,2.28,0.08,0.00,86356.0,0
"2018-12-28",0.40,0.00,2.13,0.06,0.00,86374.0,0
"2018-12-29",1.13,0.00,9.73,0.75,0.00,86375.0,0
"2018-12-30",1.42,0.00,12.81,1.75,0.00,86373.0,0
"2018-12-31",0.54,0.00,2.97,0.12,0.00,86371.0,0
