date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",1.17,0.00,9.50,1.65,0.00,86373.0,0
"2018-08-02",1.43,0.00,9.65,1.89,0.00,86379.0,0
"2018-08-03",1.66,0.00,10.33,1.55,0.00,86374.0,0
"2018-08-04",1.05,0.00,7.21,0.77,0.00,86375.0,0
"2018-08-05",1.02,0.00,7.05,0.76,0.00,86371.0,0
"2018-08-06",0.97,0.00,6.07,0.64,0.00,86369.0,0
"2018-08-07",0.89,0.00,6.56,0.60,0.00,86269.0,0
"2018-08-08",1.01,0.00,6.28,0.79,0.00,86374.0,0
"2018-08-09",0.99,0.00,6.64,0.83,0.00,86375.0,0
"2018-08-10",1.07,0.00,8.20,1.07,0.00,86372.0,0
"2018-08-11",1.42,0.00,8.85,1.18,0.00,86371.0,0
"2018-08-12",0.67,0.00,4.71,0.23,0.00,86370.0,0
"2018-08-13",1.22,0.00,10.71,1.58,0.00,86373.0,0
"2018-08-14",1.03,0.00,8.00,0.96,0.00,86368.0,0
"2018-08-15",0.93,0.00,7.28,0.78,0.00,86371.0,0
"2018-08-16",0.85,0.00,10.37,0.99,0.00,86374.0,0
"2018-08-17",1.28,0.00,10.46,1.93,0.00,86371.0,0
"2018-08-18",1.13,0.00,8.66,1.02,0.00,86373.0,0
"2018-08-19",1.18,0.00,6.33,1.02,0.00,65877.0,1
"2018-08-20",1.00,0.00,7.37,1.14,0.00,86372.0,0
"2018-08-21",1.30,0.00,9.40,1.72,0.00,86372.0,0
"2018-08-22",1.06,0.00,10.38,1.03,0.00,86376.0,0
"2018-08-23",1.32,0.00,9.92,1.52,0.00,86370.0,0
"2018-08-24",1.60,0.00,9.52,1.41,0.00,86374.0,0
"2018-08-25",1.15,0.00,10.65,1.42,0.00,86372.0,0
"2018-08-26",1.41,0.00,9.43,1.78,0.01,55333.0,1
"2018-08-27",0.79,0.00,7.73,0.59,0.00,86369.0,0
"2018-08-28",1.08,0.00,8.37,0.97,0.00,86372.0,0
"2018-08-29",0.81,0.00,11.68,0.84,0.00,71998.0,0
"2018-08-30",1.09,0.00,10.26,1.51,0.00,73237.0,0
"2018-08-31",1.27,0.00,8.48,1.24,0.00,86377.0,0
