date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",0.78,0.00,11.83,0.58,0.00,86374.0,0
"2020-12-02",2.15,0.01,10.80,2.14,0.00,86378.0,0
"2020-12-03",0.91,0.00,10.93,1.27,0.00,86376.0,0
"2020-12-04",0.67,0.00,7.66,0.59,0.00,79171.0,0
"2020-12-05",1.07,0.00,6.53,0.97,0.00,86296.0,0
"2020-12-06",0.38,0.00,2.75,0.06,0.00,86374.0,0
"2020-12-07",0.54,0.00,3.28,0.18,0.00,86369.0,0
"2020-12-08",0.48,0.00,2.14,0.09,0.00,86380.0,0
"2020-12-09",0.85,0.00,9.79,0.80,0.00,86377.0,0
"2020-12-10",0.60,0.00,4.92,0.21,0.00,86378.0,0
"2020-12-11",0.44,0.00,3.61,0.13,0.00,86367.0,0
"2020-12-12",0.63,0.00,5.53,0.37,0.00,86374.0,0
"2020-12-13",0.94,0.00,9.77,0.98,0.00,86370.0,0
"2020-12-14",0.38,0.00,1.82,0.05,0.00,86365.0,0
"2020-12-15",0.51,0.00,5.00,0.16,0.00,86381.0,0
"2020-12-16",0.52,0.00,2.11,0.10,0.00,86373.0,0
"2020-12-17",0.90,0.00,7.37,0.60,0.00,86373.0,0
"2020-12-18",0.69,0.00,6.34,0.28,0.00,86375.0,0
"2020-12-19",1.18,0.00,9.77,1.10,0.00,86377.0,0
"2020-12-20",0.99,0.00,13.35,0.87,0.00,86372.0,0
"2020-12-21",0.79,0.00,10.17,0.77,0.00,86375.0,0
"2020-12-22",1.45,0.00,14.55,1.59,0.00,85885.0,0
"2020-12-23",0.62,0.00,5.24,0.24,0.00,86372.0,0
"2020-12-24",0.67,0.00,4.75,0.30,0.00,86368.0,0
"2020-12-25",0.48,0.00,3.40,0.16,0.00,86374.0,0
"2020-12-26",0.52,0.00,2.87,0.11,0.00,86314.0,0
"2020-12-27",0.58,0.00,3.06,0.17,0.00,86370.0,0
"2020-12-28",1.03,0.00,6.71,0.83,0.00,86381.0,0
"2020-12-29",0.33,0.00,3.11,0.06,0.00,86363.0,0
"2020-12-30",0.45,0.00,3.49,0.09,0.00,86379.0,0
"2020-12-31",0.67,0.00,8.47,0.26,0.00,86372.0,0
