date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",1.76,0.00,8.80,1.62,0.00,86371.0,0
"2021-07-02",1.95,0.00,10.83,2.29,0.01,86375.0,0
"2021-07-03",1.31,0.00,9.21,1.50,0.00,86370.0,0
"2021-07-04",1.43,0.00,9.48,2.10,0.00,86376.0,0
"2021-07-05",1.22,0.00,9.47,1.36,0.00,86376.0,0
"2021-07-06",1.32,0.00,7.26,1.03,0.00,86369.0,0
"2021-07-07",1.73,0.00,9.43,1.88,0.00,86373.0,0
"2021-07-08",1.38,0.00,8.94,1.55,0.00,86375.0,0
"2021-07-09",1.15,0.00,7.77,0.86,0.00,86199.0,0
"2021-07-10",1.22,0.00,10.01,1.33,0.00,86371.0,0
"2021-07-11",1.38,0.00,7.97,1.71,0.00,86372.0,0
"2021-07-12",1.40,0.00,8.33,1.52,0.00,86031.0,0
"2021-07-13",1.19,0.00,8.67,1.59,0.00,72080.0,0
"2021-07-14",1.42,0.00,11.53,2.45,0.01,83536.0,0
"2021-07-15",1.50,0.00,10.56,2.47,0.01,86375.0,0
"2021-07-16",1.53,0.00,8.19,1.73,0.00,86367.0,0
"2021-07-17",1.32,0.00,7.74,1.33,0.00,86376.0,0
"2021-07-18",1.17,0.00,7.77,0.96,0.00,86372.0,0
"2021-07-19",1.36,0.00,10.26,1.61,0.00,86256.0,0
"2021-07-20",1.45,0.00,9.53,2.03,0.00,86370.0,0
"2021-07-21",1.83,0.00,9.76,2.27,0.01,79176.0,0
"2021-07-22",1.43,0.00,8.73,1.49,0.00,86372.0,0
"2021-07-23",1.17,0.00,7.96,1.21,0.00,86375.0,0
"2021-07-24",1.27,0.00,7.24,1.22,0.00,86377.0,0
"2021-07-25",1.38,0.00,10.82,1.81,0.00,86375.0,0
"2021-07-26",1.39,0.00,8.50,1.64,0.00,86378.0,0
"2021-07-27",1.23,0.00,8.73,1.32,0.00,86375.0,0
"2021-07-28",1.08,0.00,7.49,0.86,0.00,86366.0,0
"2021-07-29",1.08,0.00,7.01,0.84,0.00,86374.0,0
"2021-07-30",0.70,0.00,4.87,0.30,0.00,86362.0,0
"2021-07-31",0.72,0.00,5.10,0.32,0.00,86383.0,0
