date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",1.29,0.00,9.01,1.30,0.00,86366.0,0
"2019-06-02",1.23,0.00,8.51,1.41,0.00,86375.0,0
"2019-06-03",1.68,0.00,9.31,1.89,0.00,86374.0,0
"2019-06-04",1.35,0.00,9.46,1.89,0.00,81991.0,0
"2019-06-05",0.97,0.00,7.53,0.92,0.00,84683.0,0
"2019-06-06",1.47,0.00,9.89,1.60,0.00,86371.0,0
"2019-06-07",1.02,0.00,10.28,1.13,0.00,86382.0,0
"2019-06-08",0.99,0.00,8.81,0.87,0.00,86373.0,0
"2019-06-09",0.95,0.00,5.35,0.52,0.00,85977.0,0
"2019-06-10",1.19,0.00,8.88,1.31,0.00,86371.0,0
"2019-06-11",1.64,0.00,9.88,2.25,0.01,86360.0,0
"2019-06-12",1.18,0.00,9.14,1.10,0.00,86376.0,0
"2019-06-13",1.38,0.00,9.04,1.67,0.00,86380.0,0
"2019-06-14",1.96,0.00,11.45,2.14,0.00,86372.0,0
"2019-06-15",1.50,0.00,10.13,1.67,0.00,86370.0,0
"2019-06-16",1.54,0.00,10.83,2.46,0.01,86374.0,0
"2019-06-17",1.61,0.00,11.34,2.31,0.01,86379.0,0
"2019-06-18",1.78,0.00,9.77,2.24,0.01,86377.0,0
"2019-06-19",1.61,0.00,10.27,2.00,0.00,86371.0,0
"2019-06-20",2.18,0.00,10.06,2.25,0.01,86384.0,0
"2019-06-21",1.45,0.00,8.78,1.86,0.00,86381.0,0
"2019-06-22",1.38,0.00,8.91,1.86,0.00,86368.0,0
"2019-06-23",1.67,0.00,8.67,1.74,0.00,86351.0,0
"2019-06-24",1.46,0.00,8.36,1.45,0.00,86374.0,0
"2019-06-25",1.24,0.00,7.97,1.12,0.00,86376.0,0
"2019-06-26",0.92,0.00,6.44,0.62,0.00,86376.0,0
"2019-06-27",0.74,0.00,12.68,0.55,0.00,86341.0,0
"2019-06-28",0.79,0.00,6.79,0.52,0.00,86371.0,0
"2019-06-29",1.00,0.00,7.41,0.68,0.00,86375.0,0
"2019-06-30",1.03,0.00,7.16,0.72,0.00,86378.0,0
