date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",0.40,0.00,2.92,0.08,0.00,86375.0,0
"2019-01-02",0.40,0.00,1.73,0.06,0.00,86379.0,0
"2019-01-03",0.80,0.00,7.27,0.33,0.00,86370.0,0
"2019-01-04",0.82,0.00,11.70,0.71,0.00,86371.0,0
"2019-01-05",0.41,0.00,1.74,0.07,0.00,86376.0,0
"2019-01-06",0.71,0.00,12.80,0.55,0.00,86377.0,0
"2019-01-07",0.56,0.00,3.01,0.15,0.00,86375.0,0
"2019-01-08",1.02,0.00,8.73,0.98,0.00,75570.0,0
"2019-01-09",0.46,0.00,1.75,0.08,0.00,32388.0,1
"2019-01-10",0.42,0.00,2.55,0.08,0.00,86367.0,0
"2019-01-11",0.81,0.00,6.95,0.50,0.00,86363.0,0
"2019-01-12",1.07,0.00,7.04,0.88,0.00,86372.0,0
"2019-01-13",1.61,0.00,10.15,1.91,0.00,86375.0,0
"2019-01-14",2.72,0.00,11.91,3.07,0.01,86366.0,0
"2019-01-15",2.50,0.00,9.54,2.00,0.00,86372.0,0
"2019-01-16",1.92,0.00,8.35,1.37,0.00,86371.0,0
"2019-01-17",0.88,0.00,8.61,0.99,0.00,86377.0,0
"2019-01-18",0.65,0.00,8.72,0.34,0.00,86375.0,0
"2019-01-19",0.46,0.00,2.29,0.09,0.00,86368.0,0
"2019-01-20",0.43,0.00,2.97,0.08,0.00,86373.0,0
"2019-01-21",0.54,0.00,5.00,0.16,0.00,86374.0,0
"2019-01-22",0.61,0.00,3.33,0.18,0.00,86366.0,0
"2019-01-23",1.35,0.00,13.94,1.73,0.00,86378.0,0
"2019-01-24",0.49,0.00,3.33,0.12,0.00,86371.0,0
"2019-01-25",0.50,0.00,2.40,0.10,0.00,86373.0,0
"2019-01-26",0.49,0.00,2.29,0.08,0.00,86377.0,0
"2019-01-27",0.57,0.00,2.94,0.13,0.00,86368.0,0
"2019-01-28",1.13,0.00,8.49,1.27,0.00,86344.0,0
"2019-01-29",1.84,0.00,9.35,1.94,0.00,86069.0,0
"2019-01-30",0.79,0.00,6.57,0.71,0.00,86374.0,0
"2019-01-31",0.57,0.00,5.97,0.32,0.00,86374.0,0
