date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.28,0.00,9.25,1.28,0.00,86372.0,0
"2020-07-02",1.08,0.00,7.37,0.78,0.00,86382.0,0
"2020-07-03",1.16,0.00,8.21,1.27,0.00,86376.0,0
"2020-07-04",1.26,0.00,8.30,1.42,0.00,86377.0,0
"2020-07-05",1.26,0.00,7.94,1.28,0.00,86381.0,0
"2020-07-06",1.45,0.00,9.32,2.11,0.00,86256.0,0
"2020-07-07",1.59,0.00,9.99,1.41,0.00,86371.0,0
"2020-07-08",0.92,0.00,7.10,0.79,0.00,86365.0,0
"2020-07-09",1.08,0.00,7.53,1.07,0.00,86359.0,0
"2020-07-10",1.07,0.00,8.19,0.83,0.00,86376.0,0
"2020-07-11",1.31,0.00,8.92,1.53,0.00,86383.0,0
"2020-07-12",1.49,0.00,11.00,1.79,0.00,86371.0,0
"2020-07-13",1.28,0.00,8.26,1.30,0.00,86373.0,0
"2020-07-14",1.16,0.00,7.16,0.85,0.00,86382.0,0
"2020-07-15",1.33,0.00,8.70,1.46,0.00,85636.0,0
"2020-07-16",1.32,0.00,9.19,1.68,0.00,86375.0,0
"2020-07-17",1.74,0.00,10.59,2.45,0.01,86376.0,0
"2020-07-18",1.17,0.00,8.24,1.08,0.00,86372.0,0
"2020-07-19",1.25,0.00,8.30,1.04,0.00,86375.0,0
"2020-07-20",1.02,0.00,6.87,0.74,0.00,86372.0,0
"2020-07-21",1.26,0.00,9.59,1.64,0.00,86378.0,0
"2020-07-22",1.28,0.00,8.94,1.60,0.00,86378.0,0
"2020-07-23",1.42,0.00,9.62,1.88,0.00,86372.0,0
"2020-07-24",1.62,0.00,9.99,2.20,0.01,86368.0,0
"2020-07-25",1.18,0.00,9.13,1.07,0.00,86375.0,0
"2020-07-26",1.47,0.00,11.82,2.75,0.01,86372.0,0
"2020-07-27",0.95,0.00,6.61,0.58,0.00,86374.0,0
"2020-07-28",1.17,0.00,8.31,1.37,0.00,86377.0,0
"2020-07-29",1.09,0.00,7.20,0.80,0.00,86370.0,0
"2020-07-30",1.06,0.00,6.54,0.78,0.00,86376.0,0
"2020-07-31",1.06,0.00,8.66,1.33,0.00,86371.0,0
